"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2280","78225","33","285","1804","47.473684"
"2","Just Chatting","390","6795","16","107","900","138.461538"
"3","Sea of Solitude","270","6810","25","31","74","16.444444"
"4","The Sims 4","225","4545","20","24","110","29.333333"
"5","Music","105","1350","12","22","26","14.857142"
