"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","450","14580","35","67","701","93.466666"
"2","Just Chatting","240","14475","59","87","813","203.25"
"3","Counter-Strike: Global Offensive","90","4185","46","53","172","114.666666"
"4","Marbles on Stream","75","5850","78","82","170","136"
