"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/sweetbean96/stream/35114775856","420","9240","22","38","3","0","122","17","Dead by Daylight,Overwatch"
"2","Tuesday 30th July 2019 22:31","https://sullygnome.com/channel/sweetbean96/stream/35103643648","269","4035","15","21","2","0","64","14","Dead by Daylight,Light Tracer,Overwatch"
"3","Monday 29th July 2019 05:41","https://sullygnome.com/channel/sweetbean96/stream/35082628224","184","2576","14","22","5","1","42","12","Overwatch"
"4","Saturday 27th July 2019 03:04","https://sullygnome.com/channel/sweetbean96/stream/35057844016","221","2873","13","17","1","0","49","13","Dead by Daylight,Overwatch"
"5","Friday 26th July 2019 04:11","https://sullygnome.com/channel/sweetbean96/stream/35046606256","334","16032","48","104","40","6","191","33","Dead by Daylight"
"6","Tuesday 23rd July 2019 20:50","https://sullygnome.com/channel/sweetbean96/stream/35017835984","280","4200","15","23","3","0","47","10","Dead by Daylight,Grim Earth"
"7","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/sweetbean96/stream/35006327792","180","2700","15","24","4","1","64","19","Dead by Daylight"
"8","Saturday 20th July 2019 01:16","https://sullygnome.com/channel/sweetbean96/stream/34970338784","254","3556","14","20","3","0","62","13","Dead by Daylight"
"9","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/sweetbean96/stream/34954386064","165","1815","11","14","0","0","33","11","Dead by Daylight"
"10","Wednesday 17th July 2019 23:08","https://sullygnome.com/channel/sweetbean96/stream/34944081200","262","4454","17","29","7","1","85","18","Dead by Daylight,Overwatch"
"11","Monday 15th July 2019 23:10","https://sullygnome.com/channel/sweetbean96/stream/34918945120","200","2800","14","22","2","0","43","12","Dead by Daylight"
"12","Thursday 11th July 2019 21:54","https://sullygnome.com/channel/sweetbean96/stream/34868491472","246","2952","12","17","3","0","47","11","Overwatch,Dead by Daylight"
"13","Wednesday 10th July 2019 23:11","https://sullygnome.com/channel/sweetbean96/stream/34856883344","184","1472","8","14","0","0","28","8","Dead by Daylight"
"14","Monday 8th July 2019 21:56","https://sullygnome.com/channel/sweetbean96/stream/34831047088","214","2996","14","22","4","1","46","12","Dead by Daylight"
"15","Sunday 7th July 2019 03:13","https://sullygnome.com/channel/sweetbean96/stream/34809388672","197","2758","14","19","1","0","99","30","Sid Meier's Civilization VI"
"16","Tuesday 2nd July 2019 22:11","https://sullygnome.com/channel/sweetbean96/stream/34757329136","154","1694","11","14","-1","0","24","9","Dead by Daylight"
