"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:11","https://sullygnome.com/channel/whiteninjasoph/stream/35117278512","169","1014","6","8","4","1","28","10","Call of Duty: Black Ops III"
"2","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/whiteninjasoph/stream/35116749456","15","60","4","7","0","0","19","38","Call of Duty: Black Ops III"
"3","Wednesday 31st July 2019 19:32","https://sullygnome.com/channel/whiteninjasoph/stream/35114792128","163","326","2","4","0","0","13","4","The Walking Dead: Season One"
"4","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/whiteninjasoph/stream/35114435440","0","0","3","3","0","0","4","16","The Walking Dead: Season One"
"5","Monday 29th July 2019 22:27","https://sullygnome.com/channel/whiteninjasoph/stream/35089409744","273","1092","4","11","8","1","54","7","PUBG: BATTLEGROUNDS,Call of Duty: Black Ops III"
"6","Sunday 28th July 2019 17:50","https://sullygnome.com/channel/whiteninjasoph/stream/35075945584","520","2600","5","9","7","0","51","5","Call of Duty: Black Ops III"
"7","Friday 26th July 2019 22:15","https://sullygnome.com/channel/whiteninjasoph/stream/35054808992","105","210","2","4","0","0","4","2","Call of Duty: Black Ops III"
"8","Friday 26th July 2019 20:45","https://sullygnome.com/channel/whiteninjasoph/stream/35054016704","45","90","2","4","0","0","2","2","PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 22:32","https://sullygnome.com/channel/whiteninjasoph/stream/35029192688","88","264","3","8","0","0","29","6","Call of Duty: Black Ops 4,Call of Duty: Black Ops III"
"10","Tuesday 23rd July 2019 19:27","https://sullygnome.com/channel/whiteninjasoph/stream/35016877104","393","1572","4","7","0","0","38","5","Amnesia: Collection,Call of Duty: Black Ops III"
"11","Monday 22nd July 2019 19:49","https://sullygnome.com/channel/whiteninjasoph/stream/35004702576","431","5172","12","18","1","0","60","8","Amnesia: Collection"
"12","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/whiteninjasoph/stream/35004151184","30","510","17","43","1","1","5","6","Call of Duty: Black Ops III"
"13","Friday 19th July 2019 21:59","https://sullygnome.com/channel/whiteninjasoph/stream/34968287312","46","184","4","6","0","0","4","8","Call of Duty: Black Ops III"
"14","Friday 19th July 2019 19:00","https://sullygnome.com/channel/whiteninjasoph/stream/34966268608","150","600","4","10","2","0","24","8","Unlisted on Twitch,Dead by Daylight,Call of Duty: Black Ops III"
"15","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/whiteninjasoph/stream/34868941664","0","0","5","5","0","0","0","0","Call of Duty: Black Ops III"
"16","Thursday 11th July 2019 21:15","https://sullygnome.com/channel/whiteninjasoph/stream/34867973632","75","225","3","5","0","0","6","4","Dead by Daylight,White Noise 2"
"17","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/whiteninjasoph/stream/34854004544","255","765","3","8","0","0","29","6","Unlisted on Twitch,Minecraft,Call of Duty: Black Ops III"
"18","Tuesday 9th July 2019 08:15","https://sullygnome.com/channel/whiteninjasoph/stream/34836212256","120","240","2","5","3","1","13","5","Call of Duty: Black Ops III"
"19","Monday 8th July 2019 18:45","https://sullygnome.com/channel/whiteninjasoph/stream/34828837184","330","1650","5","8","0","0","38","6","Unlisted on Twitch,Life is Strange 2,Call of Duty: Black Ops III"
"20","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/whiteninjasoph/stream/34800088048","135","675","5","10","3","1","9","3","Call of Duty: Black Ops III,PUBG: BATTLEGROUNDS"
"21","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/whiteninjasoph/stream/34767702016","225","1800","8","17","10","2","57","15","Call of Duty: Black Ops III,PUBG: BATTLEGROUNDS"
"22","Monday 1st July 2019 22:30","https://sullygnome.com/channel/whiteninjasoph/stream/34744703648","15","45","3","4","0","0","2","4","Call of Duty: Black Ops III"
"23","Monday 1st July 2019 21:15","https://sullygnome.com/channel/whiteninjasoph/stream/34743886256","30","90","3","4","-1","-1","5","6","Call of Duty: Black Ops III"
"24","Monday 1st July 2019 19:15","https://sullygnome.com/channel/whiteninjasoph/stream/34742761376","75","375","5","7","0","0","2","1","PUBG: BATTLEGROUNDS"
