"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2205","4080","1","6","77","2.095238"
"2","Madden NFL 20","1035","2085","1","5","42","2.434782"
"3","Halo: The Master Chief Collection","915","1545","1","6","42","2.754098"
"4","Blackjack","435","2970","6","15","106","14.620689"
"5","Grand Theft Auto V","210","345","1","2","1","0.285714"
"6","Just Chatting","135","330","2","4","8","3.555555"
"7","Call of Duty: Black Ops 4","90","105","1","2","1","0.666666"
"8","Fortnite","30","45","1","2","0","0"
"9","Travel & Outdoors","15","15","1","1","0","0"
