"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/35109963792","180","103860","577","691","5","1","1463","487","Talk Shows &amp; Podcasts,Pro Yakyuu Spirits 2019"
"2","Tuesday 30th July 2019 10:30","https://sullygnome.com/channel/nagaikouji074/stream/35096566128","255","142290","558","672","7","1","1978","465","Talk Shows &amp; Podcasts"
"3","Monday 29th July 2019 10:30","https://sullygnome.com/channel/nagaikouji074/stream/35084027760","360","256320","712","828","12","2","2870","478","Unlisted on Twitch,Pro Yakyuu Spirits 2019"
"4","Friday 26th July 2019 10:30","https://sullygnome.com/channel/nagaikouji074/stream/35048677552","180","105840","588","744","4","1","1563","521","Talk Shows &amp; Podcasts,Pro Yakyuu Spirits 2019"
"5","Monday 22nd July 2019 10:30","https://sullygnome.com/channel/nagaikouji074/stream/34999686336","270","214110","793","939","11","2","2500","555","Talk Shows &amp; Podcasts,Pro Yakyuu Spirits 2019"
"6","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/34987943136","240","181200","755","902","11","2","2008","502","Talk Shows &amp; Podcasts,Pro Yakyuu Spirits 2019"
"7","Saturday 20th July 2019 10:10","https://sullygnome.com/channel/nagaikouji074/stream/34974286112","275","159775","581","711","3","0","2658","559","Talk Shows &amp; Podcasts"
"8","Friday 19th July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/34961886816","180","119520","664","774","5","1","1877","625","Talk Shows &amp; Podcasts,Pro Yakyuu Spirits 2019"
"9","Wednesday 17th July 2019 10:30","https://sullygnome.com/channel/nagaikouji074/stream/34936675696","210","120120","572","700","10","2","1666","476","Talk Shows &amp; Podcasts"
"10","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/nagaikouji074/stream/34924378000","150","98550","657","815","10","3","1746","634","Talk Shows &amp; Podcasts"
"11","Monday 15th July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/34911812880","225","178875","795","1005","14","3","2202","587","Talk Shows &amp; Podcasts"
"12","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/34899645120","285","197505","693","909","4","0","2552","537","Talk Shows &amp; Podcasts"
"13","Thursday 11th July 2019 11:15","https://sullygnome.com/channel/nagaikouji074/stream/34862242832","165","95700","580","691","11","4","1497","544","Talk Shows &amp; Podcasts"
"14","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/nagaikouji074/stream/34837071008","135","74925","555","721","2","0","1420","568","Talk Shows &amp; Podcasts"
"15","Monday 8th July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/34824626368","165","88935","539","639","6","2","1234","448","Talk Shows &amp; Podcasts,Phoenix Wright: Ace Attorney Trilogy HD"
"16","Sunday 7th July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/34812389344","180","107640","598","703","10","3","1650","550","Talk Shows &amp; Podcasts"
"17","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/nagaikouji074/stream/34799855200","180","101880","566","730","3","0","1287","396","Phoenix Wright: Ace Attorney Trilogy HD"
