"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1965","212865","106","166","3364","102.717557"
"2","Counter-Strike: Global Offensive","360","36675","101","136","871","145.166666"
"3","Unlisted on Twitch","135","24885","184","215","672","298.666666"
"4","Quake II","60","8775","146","175","46","46"
"5","Wreckfest","45","5925","131","148","130","173.333333"
