"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:28","https://sullygnome.com/channel/1nkgaming/stream/35116154672","377","1131","3","8","0","0","21","3","Call of Duty: Black Ops 4"
"2","Wednesday 31st July 2019 14:52","https://sullygnome.com/channel/1nkgaming/stream/35111694016","293","1758","6","11","0","0","27","5","Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 21:20","https://sullygnome.com/channel/1nkgaming/stream/35102856736","325","1300","4","9","0","0","12","2","Call of Duty: Black Ops 4"
"4","Tuesday 30th July 2019 15:18","https://sullygnome.com/channel/1nkgaming/stream/35098725216","237","948","4","6","0","0","8","2","Call of Duty: Black Ops 4"
"5","Monday 29th July 2019 21:21","https://sullygnome.com/channel/1nkgaming/stream/35090222432","399","1995","5","10","0","0","13","1","Call of Duty: Black Ops 4"
"6","Monday 29th July 2019 15:48","https://sullygnome.com/channel/1nkgaming/stream/35086384704","252","1008","4","7","1","0","11","2","Call of Duty: Black Ops 4"
"7","Sunday 28th July 2019 16:02","https://sullygnome.com/channel/1nkgaming/stream/35074860432","808","2424","3","7","1","0","38","2","Call of Duty: Black Ops 4"
"8","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/1nkgaming/stream/35064521520","690","3450","5","10","3","0","30","2","Call of Duty: Black Ops 4"
"9","Friday 26th July 2019 21:37","https://sullygnome.com/channel/1nkgaming/stream/35054643568","353","1412","4","8","-1","0","8","1","Call of Duty: Black Ops 4"
"10","Friday 26th July 2019 14:55","https://sullygnome.com/channel/1nkgaming/stream/35050499312","305","1220","4","11","0","0","16","3","Call of Duty: Black Ops 4"
"11","Thursday 25th July 2019 21:20","https://sullygnome.com/channel/1nkgaming/stream/35042498976","265","530","2","5","1","0","7","1","Call of Duty: Black Ops 4"
"12","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/1nkgaming/stream/35039443136","180","720","4","7","0","0","11","3","Call of Duty: Black Ops 4"
"13","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/1nkgaming/stream/35031441520","165","495","3","7","-1","0","12","4","Call of Duty: Black Ops 4"
"14","Wednesday 24th July 2019 14:42","https://sullygnome.com/channel/1nkgaming/stream/35026122128","318","954","3","7","0","0","4","0","Call of Duty: Black Ops 4"
"15","Tuesday 23rd July 2019 21:17","https://sullygnome.com/channel/1nkgaming/stream/35018141024","403","2015","5","9","1","0","20","2","Call of Duty: Black Ops 4"
"16","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/1nkgaming/stream/35013988272","270","1350","5","9","1","0","9","2","Call of Duty: Black Ops 4"
"17","Tuesday 23rd July 2019 03:00","https://sullygnome.com/channel/1nkgaming/stream/35009337040","60","120","2","3","-1","0","2","1","Call of Duty: Black Ops 4"
"18","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/1nkgaming/stream/35006724400","165","660","4","7","0","0","5","1","Call of Duty: Black Ops 4"
