"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","270","705","1","6","23","5.111111"
"2","DJMAX Respect","210","435","1","5","13","3.714285"
"3","Detroit: Become Human","210","390","1","3","20","5.714285"
"4","Final Fantasy X/X-2 HD Remaster","30","30","1","1","2","4"
