"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1350","11235","7","20","244","10.844444"
"2","Overwatch","1350","8685","5","15","177","7.866666"
"3","Beat Saber","735","8115","10","23","159","12.979591"
"4","Wolfenstein: Youngblood","435","2520","5","16","55","7.586206"
"5","Graveyard Keeper","195","2385","12","18","241","74.153846"
"6","Risk of Rain 2","150","1185","7","12","22","8.8"
"7","Dead by Daylight","150","1095","5","17","19","7.6"
