"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:21","https://sullygnome.com/channel/commorohots/stream/35116081840","114","912","8","13","-1","0","58","29","Overwatch"
"2","Tuesday 30th July 2019 21:18","https://sullygnome.com/channel/commorohots/stream/35102840544","72","864","12","15","0","0","24","19","DARK SOULS II: Scholar of the First Sin"
"3","Tuesday 30th July 2019 15:28","https://sullygnome.com/channel/commorohots/stream/35098808400","152","6840","45","54","2","0","140","56","Heroes of the Storm"
"4","Sunday 28th July 2019 21:18","https://sullygnome.com/channel/commorohots/stream/35078213584","57","684","12","19","0","0","36","36","StarCraft"
"5","Saturday 27th July 2019 07:06","https://sullygnome.com/channel/commorohots/stream/35059567792","309","10815","35","47","2","0","184","35","Heroes of the Storm"
"6","Friday 26th July 2019 21:24","https://sullygnome.com/channel/commorohots/stream/35054513824","51","408","8","12","0","0","20","20","DARK SOULS II: Scholar of the First Sin"
"7","Thursday 25th July 2019 21:17","https://sullygnome.com/channel/commorohots/stream/35042416416","73","657","9","14","0","0","23","15","DARK SOULS II: Scholar of the First Sin"
"8","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/commorohots/stream/35035698880","90","2250","25","40","1","0","58","33","Heroes of the Storm"
"9","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/commorohots/stream/35030341392","75","900","12","18","1","0","30","20","DARK SOULS II: Scholar of the First Sin"
"10","Wednesday 24th July 2019 06:46","https://sullygnome.com/channel/commorohots/stream/35023301200","224","5824","26","39","0","0","126","33","Heroes of the Storm"
"11","Tuesday 23rd July 2019 17:55","https://sullygnome.com/channel/commorohots/stream/35015734784","230","11270","49","68","1","0","289","72","Heroes of the Storm"
"12","Sunday 21st July 2019 22:00","https://sullygnome.com/channel/commorohots/stream/34994354400","75","2625","35","81","0","0","106","70","StarCraft"
"13","Sunday 21st July 2019 09:59","https://sullygnome.com/channel/commorohots/stream/34987596192","196","10192","52","85","2","0","192","54","Heroes of the Storm"
"14","Saturday 20th July 2019 14:56","https://sullygnome.com/channel/commorohots/stream/34976444256","199","5970","30","44","2","0","171","48","Heroes of the Storm"
"15","Friday 19th July 2019 21:38","https://sullygnome.com/channel/commorohots/stream/34965048880","82","1886","23","58","-1","0","261","45","Heroes of the Storm,StarCraft"
"16","Thursday 18th July 2019 21:11","https://sullygnome.com/channel/commorohots/stream/34955303664","184","2760","15","22","1","0","66","20","The Cat Lady,Dark Souls II,Heroes of the Storm"
"17","Wednesday 17th July 2019 21:25","https://sullygnome.com/channel/commorohots/stream/34942978016","80","560","7","11","-1","-1","13","13","The Cat Lady"
"18","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/commorohots/stream/34936739616","0","0","12","15","1","4","24","96","Darkest Dungeon"
"19","Wednesday 17th July 2019 07:16","https://sullygnome.com/channel/commorohots/stream/34935679024","179","2327","13","21","2","0","126","38","Heroes of the Storm,Darkest Dungeon"
"20","Tuesday 16th July 2019 21:13","https://sullygnome.com/channel/commorohots/stream/34930193152","92","1380","15","19","0","0","48","32","StarCraft"
"21","Friday 12th July 2019 08:10","https://sullygnome.com/channel/commorohots/stream/34873766704","185","6660","36","57","0","0","116","38","Heroes of the Storm"
"22","Thursday 11th July 2019 21:28","https://sullygnome.com/channel/commorohots/stream/34868215456","167","4843","29","39","2","0","99","36","Heroes of the Storm"
"23","Thursday 11th July 2019 09:03","https://sullygnome.com/channel/commorohots/stream/34861542176","192","7872","41","59","0","0","154","47","Heroes of the Storm"
"24","Wednesday 10th July 2019 21:38","https://sullygnome.com/channel/commorohots/stream/34855852864","67","536","8","9","0","0","9","18","The Cat Lady"
"25","Wednesday 10th July 2019 08:42","https://sullygnome.com/channel/commorohots/stream/34848960672","183","5856","32","45","0","0","142","43","Heroes of the Storm"
"26","Tuesday 9th July 2019 21:38","https://sullygnome.com/channel/commorohots/stream/34843376720","67","603","9","13","1","0","25","20","The Cat Lady"
"27","Monday 8th July 2019 21:37","https://sullygnome.com/channel/commorohots/stream/34830857744","113","3164","28","60","-1","0","120","53","Heroes of the Storm"
"28","Sunday 7th July 2019 21:22","https://sullygnome.com/channel/commorohots/stream/34818517744","83","747","9","11","1","0","36","24","The Cat Lady"
"29","Friday 5th July 2019 19:11","https://sullygnome.com/channel/commorohots/stream/34791699472","289","10404","36","54","0","0","299","62","Heroes of the Storm"
"30","Friday 5th July 2019 11:23","https://sullygnome.com/channel/commorohots/stream/34787428768","172","8944","52","62","-1","0","177","64","Heroes of the Storm"
"31","Thursday 4th July 2019 09:15","https://sullygnome.com/channel/commorohots/stream/34775269472","240","7680","32","43","1","0","177","44","Heroes of the Storm"
"32","Wednesday 3rd July 2019 21:30","https://sullygnome.com/channel/commorohots/stream/34769466192","75","675","9","11","-1","0","27","21","The Cat Lady"
"33","Wednesday 3rd July 2019 07:15","https://sullygnome.com/channel/commorohots/stream/34762093952","180","5760","32","70","1","0","170","52","Heroes of the Storm"
"34","Tuesday 2nd July 2019 21:20","https://sullygnome.com/channel/commorohots/stream/34756774192","130","1950","15","21","0","0","60","30","The Cat Lady"
"35","Tuesday 2nd July 2019 08:27","https://sullygnome.com/channel/commorohots/stream/34749838880","183","6222","34","47","3","0","139","42","Heroes of the Storm"
"36","Monday 1st July 2019 21:24","https://sullygnome.com/channel/commorohots/stream/34744390608","81","1296","16","20","0","0","28","22","The Cat Lady"
