"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:58","https://sullygnome.com/channel/thedooth/stream/35109948656","347","14921","43","63","4","0","91","15","Grand Theft Auto V"
"2","Tuesday 30th July 2019 12:10","https://sullygnome.com/channel/thedooth/stream/35097203344","275","12650","46","80","0","0","97","20","DayZ"
"3","Tuesday 30th July 2019 00:04","https://sullygnome.com/channel/thedooth/stream/35091998976","26","624","24","30","0","0","0","0","Grand Theft Auto V"
"4","Monday 29th July 2019 20:00","https://sullygnome.com/channel/thedooth/stream/35089288016","45","990","22","37","1","1","32","32","DayZ"
"5","Monday 29th July 2019 13:05","https://sullygnome.com/channel/thedooth/stream/35085032064","325","13975","43","58","5","0","128","23","Grand Theft Auto V"
"6","Sunday 28th July 2019 00:02","https://sullygnome.com/channel/thedooth/stream/35067878224","358","11456","32","46","2","0","97","16","Grand Theft Auto V"
"7","Saturday 27th July 2019 19:41","https://sullygnome.com/channel/thedooth/stream/35065285728","214","8346","39","53","2","0","85","24","Grand Theft Auto V"
"8","Friday 26th July 2019 12:52","https://sullygnome.com/channel/thedooth/stream/35049555184","368","19504","53","70","6","0","171","27","Grand Theft Auto V,DayZ"
"9","Thursday 25th July 2019 00:07","https://sullygnome.com/channel/thedooth/stream/35032140560","473","18447","39","52","6","0","199","24","Grand Theft Auto V"
"10","Wednesday 24th July 2019 13:29","https://sullygnome.com/channel/thedooth/stream/35025536240","136","5848","43","52","1","0","51","22","Grand Theft Auto V,DayZ"
"11","Tuesday 23rd July 2019 13:04","https://sullygnome.com/channel/thedooth/stream/35013071504","491","26514","54","80","16","1","164","19","DayZ,Grand Theft Auto V"
"12","Sunday 21st July 2019 15:46","https://sullygnome.com/channel/thedooth/stream/34990176448","194","10476","54","64","-1","0","95","29","Grand Theft Auto V,DayZ"
"13","Sunday 21st July 2019 08:03","https://sullygnome.com/channel/thedooth/stream/34986990720","282","14382","51","79","8","1","159","33","Grand Theft Auto V"
"14","Saturday 20th July 2019 16:31","https://sullygnome.com/channel/thedooth/stream/34977449440","89","3560","40","51","2","1","34","22","Grand Theft Auto V"
"15","Friday 19th July 2019 12:06","https://sullygnome.com/channel/thedooth/stream/34962291904","309","8034","26","82","8","1","119","22","Grand Theft Auto V"
"16","Wednesday 17th July 2019 12:15","https://sullygnome.com/channel/thedooth/stream/34937327392","225","6300","28","41","6","1","108","28","DayZ,Grand Theft Auto V"
"17","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/thedooth/stream/34937237536","0","0","11","23","-2","-8","20","80","DayZ"
"18","Tuesday 16th July 2019 12:10","https://sullygnome.com/channel/thedooth/stream/34924648080","290","12470","43","63","7","1","105","21","DayZ,Grand Theft Auto V"
"19","Monday 15th July 2019 13:07","https://sullygnome.com/channel/thedooth/stream/34912247488","293","12013","41","54","7","1","127","23","Grand Theft Auto V,DayZ"
"20","Friday 12th July 2019 12:12","https://sullygnome.com/channel/thedooth/stream/34875094224","558","25668","46","65","5","0","154","16","Grand Theft Auto V"
"21","Thursday 11th July 2019 11:49","https://sullygnome.com/channel/thedooth/stream/34862457584","341","16027","47","59","7","1","109","18","Grand Theft Auto V"
"22","Tuesday 9th July 2019 12:09","https://sullygnome.com/channel/thedooth/stream/34837515712","96","4032","42","65","1","0","52","29","Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"23","Monday 8th July 2019 11:53","https://sullygnome.com/channel/thedooth/stream/34824959984","247","10621","43","54","4","0","73","17","Grand Theft Auto V"
"24","Friday 5th July 2019 12:32","https://sullygnome.com/channel/thedooth/stream/34787892640","253","11132","44","57","12","2","124","27","Grand Theft Auto V"
"25","Thursday 4th July 2019 13:01","https://sullygnome.com/channel/thedooth/stream/34776639360","59","2537","43","53","0","0","13","13","Grand Theft Auto V"
"26","Wednesday 3rd July 2019 12:11","https://sullygnome.com/channel/thedooth/stream/34763732880","379","16297","43","54","1","0","130","20","Grand Theft Auto V"
"27","Tuesday 2nd July 2019 12:56","https://sullygnome.com/channel/thedooth/stream/34751374928","244","10492","43","65","11","2","134","31","Grand Theft Auto V"
"28","Monday 1st July 2019 12:11","https://sullygnome.com/channel/thedooth/stream/34738868384","94","3008","32","44","0","0","45","25","Grand Theft Auto V"
