"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 03:28","https://sullygnome.com/channel/mrculposo/stream/35081758016","47","423","9","14","2","2","37","49","Garena Free Fire"
"2","Monday 29th July 2019 03:00","https://sullygnome.com/channel/mrculposo/stream/35081420496","15","165","11","14","2","4","31","62","Garena Free Fire"
"3","Friday 26th July 2019 02:52","https://sullygnome.com/channel/mrculposo/stream/35045933024","98","1862","19","24","10","5","52","29","Garena Free Fire"
"4","Thursday 25th July 2019 03:02","https://sullygnome.com/channel/mrculposo/stream/35033980752","88","1584","18","25","11","7","20","13","Garena Free Fire"
"5","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/mrculposo/stream/35021747072","165","2640","16","23","18","6","112","37","Garena Free Fire"
"6","Wednesday 24th July 2019 02:45","https://sullygnome.com/channel/mrculposo/stream/35021602816","0","0","2","2","0","0","0","0","Garena Free Fire"
"7","Tuesday 23rd July 2019 03:17","https://sullygnome.com/channel/mrculposo/stream/35009507760","208","3120","15","24","12","3","79","22","Garena Free Fire"
"8","Tuesday 23rd July 2019 03:00","https://sullygnome.com/channel/mrculposo/stream/35009310608","0","0","11","15","0","0","29","116","Garena Free Fire"
"9","Friday 19th July 2019 03:30","https://sullygnome.com/channel/mrculposo/stream/34959251472","105","1785","17","19","11","6","28","16","Garena Free Fire"
"10","Thursday 18th July 2019 03:30","https://sullygnome.com/channel/mrculposo/stream/34946857296","135","2160","16","19","21","9","34","15","Garena Free Fire"
"11","Wednesday 17th July 2019 03:13","https://sullygnome.com/channel/mrculposo/stream/34934070224","167","2505","15","21","13","4","38","13","Garena Free Fire"
"12","Thursday 11th July 2019 03:30","https://sullygnome.com/channel/mrculposo/stream/34859589040","105","1260","12","18","10","5","26","13","Garena Free Fire"
"13","Wednesday 10th July 2019 03:14","https://sullygnome.com/channel/mrculposo/stream/34846925104","166","2988","18","25","18","6","31","11","Garena Free Fire"
"14","Tuesday 9th July 2019 03:25","https://sullygnome.com/channel/mrculposo/stream/34834467488","125","1375","11","18","15","6","30","13","Garena Free Fire"
"15","Sunday 7th July 2019 04:46","https://sullygnome.com/channel/mrculposo/stream/34810152128","89","1068","12","20","15","10","25","16","Garena Free Fire"
"16","Saturday 6th July 2019 06:45","https://sullygnome.com/channel/mrculposo/stream/34798216608","0","0","15","17","4","16","17","68","Garena Free Fire"
"17","Saturday 6th July 2019 03:17","https://sullygnome.com/channel/mrculposo/stream/34796862480","163","2934","18","26","41","14","56","20","Garena Free Fire"
