"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:13","https://sullygnome.com/channel/drdipsrespect/stream/35092760144","17","1938","114","218","0","0","44","88","PUBG: BATTLEGROUNDS"
"2","Tuesday 23rd July 2019 22:25","https://sullygnome.com/channel/drdipsrespect/stream/35018846784","80","23840","298","386","7","4","397","264","PUBG: BATTLEGROUNDS"
"3","Sunday 21st July 2019 21:51","https://sullygnome.com/channel/drdipsrespect/stream/34994221936","399","156408","392","475","140","20","3092","458","PUBG: BATTLEGROUNDS"
"4","Saturday 20th July 2019 03:11","https://sullygnome.com/channel/drdipsrespect/stream/34971513904","64","17728","277","331","10","10","129","129","PUBG: BATTLEGROUNDS"
"5","Friday 19th July 2019 03:12","https://sullygnome.com/channel/drdipsrespect/stream/34959088464","93","30132","324","362","30","20","469","312","Fortnite,PUBG: BATTLEGROUNDS"
"6","Wednesday 17th July 2019 22:56","https://sullygnome.com/channel/drdipsrespect/stream/34943935312","244","84180","345","418","57","14","1184","296","PUBG: BATTLEGROUNDS,Marbles on Stream"
"7","Wednesday 17th July 2019 13:33","https://sullygnome.com/channel/drdipsrespect/stream/34937898368","102","34782","341","417","12","8","391","260","PUBG: BATTLEGROUNDS"
"8","Tuesday 16th July 2019 23:43","https://sullygnome.com/channel/drdipsrespect/stream/34931815344","182","113386","623","1510","87","26","1445","444","PUBG: BATTLEGROUNDS"
"9","Tuesday 16th July 2019 19:33","https://sullygnome.com/channel/drdipsrespect/stream/34929023776","72","12168","169","185","-1","0","181","144","PUBG: BATTLEGROUNDS"
"10","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/drdipsrespect/stream/34919815744","120","51840","432","684","29","12","872","387","PUBG: BATTLEGROUNDS"
"11","Sunday 14th July 2019 23:48","https://sullygnome.com/channel/drdipsrespect/stream/34907236576","432","297216","688","844","168","23","4041","557","PUBG: BATTLEGROUNDS"
"12","Saturday 13th July 2019 03:00","https://sullygnome.com/channel/drdipsrespect/stream/34884016768","0","0","246","246","0","0","0","0","PUBG: BATTLEGROUNDS"
"13","Saturday 13th July 2019 01:43","https://sullygnome.com/channel/drdipsrespect/stream/34883337008","32","10112","316","615","0","0","92","122","PUBG: BATTLEGROUNDS"
"14","Friday 12th July 2019 00:44","https://sullygnome.com/channel/drdipsrespect/stream/34870297152","241","134719","559","688","69","16","1555","365","PUBG: BATTLEGROUNDS,Just Chatting"
"15","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/drdipsrespect/stream/34857270272","120","65760","548","744","28","12","732","325","PUBG: BATTLEGROUNDS"
"16","Wednesday 10th July 2019 00:45","https://sullygnome.com/channel/drdipsrespect/stream/34845367456","285","192945","677","761","153","34","3401","755","Fortnite,PUBG: BATTLEGROUNDS,Marbles on Stream,Apex Legends"
"17","Monday 8th July 2019 22:49","https://sullygnome.com/channel/drdipsrespect/stream/34831607024","191","72007","377","476","64","21","1245","415","PUBG: BATTLEGROUNDS"
"18","Monday 8th July 2019 17:13","https://sullygnome.com/channel/drdipsrespect/stream/34827724032","77","32648","424","538","197","157","3436","2748","PUBG: BATTLEGROUNDS"
"19","Monday 8th July 2019 15:00","https://sullygnome.com/channel/drdipsrespect/stream/34826359680","90","31950","355","473","58","33","735","420","PUBG: BATTLEGROUNDS"
"20","Sunday 7th July 2019 23:51","https://sullygnome.com/channel/drdipsrespect/stream/34820019760","189","58212","308","401","40","12","901","277","PUBG: BATTLEGROUNDS"
"21","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/drdipsrespect/stream/34800707520","60","13500","225","328","-2","-1","230","184","PUBG: BATTLEGROUNDS"
"22","Thursday 4th July 2019 21:14","https://sullygnome.com/channel/drdipsrespect/stream/34781643840","226","59664","264","321","24","6","788","210","PUBG: BATTLEGROUNDS,Marbles on Stream,Resident Evil 2,ASMR,Just Chatting"
"23","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/drdipsrespect/stream/34778351440","75","18825","251","313","14","9","235","156","PUBG: BATTLEGROUNDS"
"24","Wednesday 3rd July 2019 23:54","https://sullygnome.com/channel/drdipsrespect/stream/34770950400","201","51255","255","315","35","10","862","265","PUBG: BATTLEGROUNDS,Fortnite"
"25","Tuesday 2nd July 2019 23:59","https://sullygnome.com/channel/drdipsrespect/stream/34758490800","181","64074","354","559","45","15","1231","410","PUBG: BATTLEGROUNDS"
"26","Tuesday 2nd July 2019 00:00","https://sullygnome.com/channel/drdipsrespect/stream/34745978672","165","43065","261","298","28","10","892","324","PUBG: BATTLEGROUNDS"
"27","Monday 1st July 2019 01:02","https://sullygnome.com/channel/drdipsrespect/stream/34734649728","328","85936","262","311","94","17","2005","364","PUBG: BATTLEGROUNDS"
