"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1965","56565","26","69","5104","155.847328"
"2","Teamfight Tactics","1530","20550","12","25","1572","61.647058"
"3","Mobile Legends: Bang Bang","765","13380","18","33","1125","88.235294"
"4","Overwatch","495","8805","17","28","819","99.272727"
"5","PUBG Mobile","135","2070","14","23","138","61.333333"
