"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1590","7020","4","9","489","18.45283"
"2","Grand Theft Auto V","480","2205","3","11","178","22.25"
