"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ōkami","795","13455","16","25","231","17.433962"
"2","Ori and the Blind Forest","345","5055","14","24","92","16"
"3","Unlisted on Twitch","300","4470","14","17","80","16"
"4","Just Chatting","225","2190","10","21","326","86.933333"
"5","AER: Memories of Old","195","3990","20","28","74","22.76923"
"6","Sea of Thieves","165","2775","16","22","88","32"
