"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1140","20370","16","32","1020","53.68421"
"2","Minecraft","510","4635","8","16","359","42.235294"
"3","TrackMania 2: Stadium","330","5985","15","49","323","58.727272"
"4","Ring of Elysium","150","1395","9","12","101","40.4"
"5","Super Mario Maker 2","120","1410","11","17","60","30"
"6","Euro Truck Simulator 2","75","1170","15","22","91","72.8"
"7","Sansar","75","630","8","14","64","51.2"
"8","Tom Clancy's Rainbow Six Siege","15","285","19","19","17","68"
