"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","945","1785","1","6","122","7.746031"
"2","FINAL FANTASY XIV ONLINE","210","300","1","3","9","2.571428"
"3","Project Winter","165","510","3","5","19","6.90909"
"4","They Are Billions","75","30","0","1","6","4.8"
"5","Warhammer: Vermintide 2","60","75","1","2","3","3"
"6","DOOM","30","30","1","1","1","2"
"7","RED HOT VENGEANCE","15","0","0","0","0","0"
