"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/steyb/stream/35111256048","150","6900","46","56","29","11","192","76","Minecraft"
"2","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/steyb/stream/35098038912","105","5355","51","67","22","11","75","37","Fortnite"
"3","Monday 29th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/35085458464","120","5040","42","45","11","5","126","63","Super Mario Maker 2"
"4","Sunday 28th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/35073797296","150","4950","33","44","21","8","134","53","Fortnite"
"5","Saturday 27th July 2019 19:15","https://sullygnome.com/channel/steyb/stream/35064595344","0","0","41","41","0","0","0","0","Super Mario Maker 2"
"6","Saturday 27th July 2019 12:59","https://sullygnome.com/channel/steyb/stream/35061533792","196","5684","29","38","20","6","203","62","Marvel Ultimate Alliance 3: The Black Order,Fortnite"
"7","Thursday 25th July 2019 14:01","https://sullygnome.com/channel/steyb/stream/35038014800","134","6030","45","58","34","15","109","48","Fortnite"
"8","Wednesday 24th July 2019 13:59","https://sullygnome.com/channel/steyb/stream/35025767584","106","6996","66","81","9","5","114","65","Overwatch"
"9","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/steyb/stream/35013492864","135","5805","43","55","19","7","134","53","Super Mario Maker 2"
"10","Sunday 21st July 2019 14:30","https://sullygnome.com/channel/steyb/stream/34989503456","105","3255","31","45","18","12","70","46","Fortnite"
"11","Saturday 20th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/34975938816","330","16830","51","74","65","11","632","114","Marvel Ultimate Alliance 3: The Black Order,Fortnite,Pinturillo 2"
"12","Friday 19th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/34963124400","120","5280","44","51","12","6","131","74","Marvel Ultimate Alliance 3: The Black Order"
"13","Thursday 18th July 2019 14:02","https://sullygnome.com/channel/steyb/stream/34950728352","88","3784","43","49","8","5","112","74","Fortnite"
"14","Wednesday 17th July 2019 13:57","https://sullygnome.com/channel/steyb/stream/34938080176","93","4464","48","61","18","10","100","57","Overwatch"
"15","Tuesday 16th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/34925487344","60","3120","52","57","12","12","96","96","Super Mario Maker 2"
"16","Monday 15th July 2019 13:59","https://sullygnome.com/channel/steyb/stream/34913039696","151","8607","57","73","28","11","151","60","Super Mario Maker 2"
"17","Sunday 14th July 2019 14:01","https://sullygnome.com/channel/steyb/stream/34901010992","134","4690","35","49","23","10","147","65","Super Mario Maker 2,Fortnite"
"18","Saturday 13th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/34888569360","210","5880","28","41","42","11","182","48","Fortnite"
"19","Friday 12th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/34875895568","105","3885","37","45","7","4","75","42","Fortnite"
"20","Thursday 11th July 2019 14:01","https://sullygnome.com/channel/steyb/stream/34863419904","74","2368","32","45","18","12","64","42","Super Mario Maker 2"
"21","Wednesday 10th July 2019 14:33","https://sullygnome.com/channel/steyb/stream/34851200656","87","3132","36","45","9","6","85","56","Super Mario Maker 2"
"22","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/steyb/stream/34838357376","90","2610","29","45","16","9","82","46","Fortnite"
"23","Monday 8th July 2019 14:02","https://sullygnome.com/channel/steyb/stream/34825909104","163","5379","33","43","24","8","125","45","Fortnite,Super Mario Maker 2"
"24","Friday 5th July 2019 13:59","https://sullygnome.com/channel/steyb/stream/34788546640","136","4624","34","46","20","8","111","49","Fortnite,Super Mario Maker 2"
"25","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/steyb/stream/34777108624","45","765","17","20","7","7","23","23","Fortnite"
"26","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/steyb/stream/34764561792","120","3600","30","48","8","3","97","43","Apex Legends"
"27","Tuesday 2nd July 2019 14:02","https://sullygnome.com/channel/steyb/stream/34751871344","88","2552","29","45","13","7","107","61","Overwatch"
"28","Monday 1st July 2019 14:02","https://sullygnome.com/channel/steyb/stream/34739661888","118","4602","39","55","6","3","117","58","Super Mario Maker 2"
