"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:41","https://sullygnome.com/channel/adam1tbc/stream/35111104016","304","11552","38","60","4","0","561","106","Games + Demos,Mirror's Edge Catalyst,Just Chatting,Grand Theft Auto V,Counter-Strike"
"2","Tuesday 30th July 2019 19:09","https://sullygnome.com/channel/adam1tbc/stream/35101310032","411","23427","57","80","3","0","835","119","Just Chatting"
"3","Monday 29th July 2019 13:09","https://sullygnome.com/channel/adam1tbc/stream/35085058272","756","41580","55","100","41","3","2446","191","Games + Demos,Mirror's Edge Catalyst,Grand Theft Auto V,Just Chatting"
"4","Saturday 27th July 2019 11:44","https://sullygnome.com/channel/adam1tbc/stream/35061016576","706","37418","53","83","15","1","2161","187","Games + Demos,Just Chatting,60 Parsecs!,Grand Theft Auto V,Wolfenstein: Youngblood"
"5","Thursday 25th July 2019 13:50","https://sullygnome.com/channel/adam1tbc/stream/35037931904","640","35840","56","123","58","5","1848","171","Just Chatting,Cuphead"
"6","Wednesday 24th July 2019 10:55","https://sullygnome.com/channel/adam1tbc/stream/35024524096","470","18330","39","61","12","1","1473","203","Grand Theft Auto V,Just Chatting,Call of Duty: Modern Warfare 2"
"7","Tuesday 23rd July 2019 09:58","https://sullygnome.com/channel/adam1tbc/stream/35011906112","887","38141","43","64","25","1","2661","177","Just Chatting,Mirror's Edge,Grand Theft Auto V,Cuphead"
"8","Monday 22nd July 2019 10:51","https://sullygnome.com/channel/adam1tbc/stream/34999798640","354","16638","47","56","16","2","1527","254","Just Chatting,Mirror's Edge"
"9","Saturday 20th July 2019 13:59","https://sullygnome.com/channel/adam1tbc/stream/34975929600","736","68448","93","297","43","3","2480","198","Just Chatting,Grand Theft Auto V"
"10","Friday 19th July 2019 10:28","https://sullygnome.com/channel/adam1tbc/stream/34961704384","437","30153","69","148","16","2","1855","247","Just Chatting,Grand Theft Auto V,Counter-Strike"
"11","Thursday 18th July 2019 19:09","https://sullygnome.com/channel/adam1tbc/stream/34953891328","351","206388","588","3841","1159","193","11762","1960","Devil May Cry 4: Special Edition,Just Chatting,Artifact"
"12","Sunday 14th July 2019 09:20","https://sullygnome.com/channel/adam1tbc/stream/34899064480","490","17640","36","48","38","4","1038","125","Just Chatting,Grand Theft Auto V,Counter-Strike"
"13","Saturday 13th July 2019 14:27","https://sullygnome.com/channel/adam1tbc/stream/34888796320","453","13590","30","44","-4","0","653","84","Games + Demos,Just Chatting,Dead Cells,Minecraft"
"14","Friday 12th July 2019 09:36","https://sullygnome.com/channel/adam1tbc/stream/34874189264","429","10725","25","38","15","2","682","97","Just Chatting,Minecraft,Counter-Strike"
"15","Wednesday 10th July 2019 08:41","https://sullygnome.com/channel/adam1tbc/stream/34848959152","424","16112","38","163","24","3","832","114","Minecraft,Counter-Strike,Just Chatting"
"16","Tuesday 9th July 2019 16:45","https://sullygnome.com/channel/adam1tbc/stream/34839757376","195","3705","19","25","4","1","379","108","Ring of Elysium,Minecraft"
"17","Monday 8th July 2019 21:21","https://sullygnome.com/channel/adam1tbc/stream/34830686384","249","6972","28","45","-2","0","383","90","Just Chatting,Beat Saber"
"18","Monday 8th July 2019 13:14","https://sullygnome.com/channel/adam1tbc/stream/34825543616","106","2544","24","31","1","0","121","80","Ring of Elysium"
"19","Saturday 6th July 2019 13:09","https://sullygnome.com/channel/adam1tbc/stream/34800783264","216","6480","30","45","1","0","475","135","Just Chatting,Rocket League,ARK: Survival Evolved"
"20","Saturday 6th July 2019 12:45","https://sullygnome.com/channel/adam1tbc/stream/34800523664","0","0","14","14","0","0","0","0","Just Chatting"
"21","Friday 5th July 2019 13:49","https://sullygnome.com/channel/adam1tbc/stream/34788461904","326","6520","20","28","-16","-2","330","60","PUBG: BATTLEGROUNDS,Just Chatting,Virtual Virtual Reality"
"22","Thursday 4th July 2019 21:12","https://sullygnome.com/channel/adam1tbc/stream/34781617696","93","3162","34","44","-2","-1","110","62","Just Chatting"
"23","Thursday 4th July 2019 16:14","https://sullygnome.com/channel/adam1tbc/stream/34778286928","136","3944","29","42","3","1","282","112","Fortnite,PUBG: BATTLEGROUNDS"
"24","Wednesday 3rd July 2019 12:04","https://sullygnome.com/channel/adam1tbc/stream/34763681936","581","18011","31","50","-1","0","1283","135","Counter-Strike,Call of Duty: Black Ops 4,Just Chatting,Realm Royale Reforged"
"25","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/adam1tbc/stream/34763223056","30","780","26","31","-2","-2","219","292","Just Chatting"
"26","Tuesday 2nd July 2019 22:45","https://sullygnome.com/channel/adam1tbc/stream/34757681552","195","4485","23","33","-5","-1","222","68","Apex Legends"
"27","Monday 1st July 2019 16:16","https://sullygnome.com/channel/adam1tbc/stream/34740863040","599","19767","33","81","9","0","1294","132","Outlast,Just Chatting,Counter-Strike,Unlisted on Twitch,PUBG: BATTLEGROUNDS,Fortnite,Apex Legends,Dota 2"
"28","Monday 1st July 2019 00:03","https://sullygnome.com/channel/adam1tbc/stream/34734078016","192","18816","98","204","14","4","614","175","Just Chatting,Counter-Strike"
