"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem Heroes","1005","49275","56","118","1544","92.179104"
"2","Just Chatting","630","18240","26","66","921","87.714285"
"3","Fire Emblem: Three Houses","165","3435","18","36","149","54.181818"
"4","Puella Magi Madoka Magica Side Story: Magia Record","75","1950","26","29","75","60"
