"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/momo/stream/35104140048","270","17550","65","70","11","2","455","101","Conan Exiles"
"2","Monday 29th July 2019 23:00","https://sullygnome.com/channel/momo/stream/35091290160","225","12150","54","83","15","3","386","96","Just Chatting,League of Legends"
"3","Friday 26th July 2019 23:06","https://sullygnome.com/channel/momo/stream/35055508320","369","22140","60","73","19","3","523","83","Tom Clancy's Rainbow Six Siege,The Elder Scrolls V: Skyrim"
"4","Friday 26th July 2019 01:58","https://sullygnome.com/channel/momo/stream/35045399648","332","19588","59","78","13","2","624","108","The Elder Scrolls V: Skyrim"
"5","Thursday 25th July 2019 01:02","https://sullygnome.com/channel/momo/stream/35032447328","418","27170","65","87","24","3","812","108","The Elder Scrolls V: Skyrim,League of Legends"
"6","Tuesday 23rd July 2019 00:22","https://sullygnome.com/channel/momo/stream/35007692848","293","16701","57","71","32","6","636","127","League of Legends"
"7","Sunday 21st July 2019 17:19","https://sullygnome.com/channel/momo/stream/34991006880","41","3608","88","93","-1","-1","502","502","Just Chatting"
"8","Saturday 20th July 2019 01:40","https://sullygnome.com/channel/momo/stream/34970440544","455","35490","78","122","20","2","758","94","Tom Clancy's Rainbow Six Siege"
"9","Thursday 18th July 2019 23:56","https://sullygnome.com/channel/momo/stream/34957037088","319","13717","43","49","17","3","597","108","League of Legends"
"10","Tuesday 16th July 2019 23:26","https://sullygnome.com/channel/momo/stream/34931639216","529","26979","51","70","-5","0","684","76","League of Legends"
"11","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/momo/stream/34923048032","30","660","22","47","-2","-2","172","229","League of Legends"
"12","Tuesday 16th July 2019 00:08","https://sullygnome.com/channel/momo/stream/34919556448","382","17572","46","60","0","0","595","91","League of Legends"
"13","Saturday 13th July 2019 02:08","https://sullygnome.com/channel/momo/stream/34883600176","262","15720","60","73","21","4","377","83","Tom Clancy's Rainbow Six Siege"
"14","Thursday 11th July 2019 23:13","https://sullygnome.com/channel/momo/stream/34869326096","347","20473","59","78","1","0","621","103","Deathgarden: BLOODHARVEST,Warhammer: Vermintide 2"
"15","Wednesday 10th July 2019 02:03","https://sullygnome.com/channel/momo/stream/34846230496","372","21948","59","85","-3","0","780","120","Just Chatting,Warhammer: Vermintide 2"
"16","Tuesday 9th July 2019 01:46","https://sullygnome.com/channel/momo/stream/34833486928","149","8195","55","61","-3","-1","183","81","Tom Clancy's Rainbow Six Siege"
"17","Saturday 6th July 2019 04:10","https://sullygnome.com/channel/momo/stream/34797319472","170","8500","50","63","7","2","249","83","Tom Clancy's Rainbow Six Siege"
"18","Saturday 6th July 2019 02:11","https://sullygnome.com/channel/momo/stream/34796213776","94","5734","61","80","-3","-1","174","99","Tom Clancy's Rainbow Six Siege"
"19","Friday 5th July 2019 02:23","https://sullygnome.com/channel/momo/stream/34784249536","232","29000","125","149","9","2","2039","509","Conan Exiles"
"20","Wednesday 3rd July 2019 02:00","https://sullygnome.com/channel/momo/stream/34759794912","225","15075","67","93","4","1","791","210","Tom Clancy's Rainbow Six Siege,Conan Exiles"
"21","Tuesday 2nd July 2019 05:12","https://sullygnome.com/channel/momo/stream/34747411536","78","8112","104","185","6","1","2959","696","Just Chatting,Conan Exiles"
