"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NosTale","360","1800","4","12","46","7.666666"
"2","Teamfight Tactics","300","1035","3","7","25","5"
"3","League of Legends","255","705","3","6","16","3.764705"
"4","Pummel Party","105","345","3","5","9","5.142857"
"5","Destiny 2","75","315","4","6","7","5.6"
