"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Ocarina of Time","1950","15435","6","14","147","4.523076"
"2","Super Mario Maker 2","1140","5415","4","10","67","3.526315"
"3","The Legend of Zelda: A Link to the Past","390","2475","6","12","30","4.615384"
