"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/weedandplay/stream/35097600544","90","90","1","5","0","0","7","4","Teamfight Tactics"
"2","Monday 29th July 2019 13:00","https://sullygnome.com/channel/weedandplay/stream/35084973024","45","90","2","3","0","0","6","6","Final Fantasy X/X-2 HD Remaster"
"3","Sunday 28th July 2019 14:02","https://sullygnome.com/channel/weedandplay/stream/35073818544","223","892","4","6","1","0","19","5","Final Fantasy X/X-2 HD Remaster"
"4","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/weedandplay/stream/35063922304","105","105","1","3","0","0","5","2","Final Fantasy X/X-2 HD Remaster"
"5","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/weedandplay/stream/35025333360","75","75","1","3","0","0","7","4","Final Fantasy X/X-2 HD Remaster"
"6","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/weedandplay/stream/35017220016","120","240","2","4","0","0","11","4","Final Fantasy X/X-2 HD Remaster"
"7","Monday 22nd July 2019 13:00","https://sullygnome.com/channel/weedandplay/stream/35000617104","90","90","1","4","0","0","9","5","Final Fantasy X/X-2 HD Remaster"
"8","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/weedandplay/stream/34992327424","90","180","2","4","0","0","10","5","Teamfight Tactics"
"9","Thursday 18th July 2019 13:00","https://sullygnome.com/channel/weedandplay/stream/34950224432","105","210","2","5","0","0","9","4","Teamfight Tactics"
"10","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/weedandplay/stream/34941626784","90","360","4","6","0","0","13","7","Final Fantasy X/X-2 HD Remaster"
"11","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/weedandplay/stream/34929391456","90","360","4","7","-1","0","17","9","Just Chatting"
"12","Monday 15th July 2019 19:40","https://sullygnome.com/channel/weedandplay/stream/34916634784","170","850","5","9","0","0","30","10","Talk Shows &amp; Podcasts"
"13","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/weedandplay/stream/34867164064","105","420","4","6","2","1","12","6","Final Fantasy X/X-2 HD Remaster"
"14","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/weedandplay/stream/34841908688","90","180","2","5","2","1","9","5","Final Fantasy X/X-2 HD Remaster"
"15","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/weedandplay/stream/34817579440","135","405","3","6","0","0","17","6","Teamfight Tactics"
"16","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/weedandplay/stream/34814220608","150","300","2","5","0","0","8","2","Teamfight Tactics"
"17","Sunday 7th July 2019 10:15","https://sullygnome.com/channel/weedandplay/stream/34812064064","135","270","2","4","0","0","11","4","Teamfight Tactics"
"18","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/weedandplay/stream/34755798848","135","675","5","8","0","0","15","6","Teamfight Tactics"
"19","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/weedandplay/stream/34751392816","75","150","2","4","0","0","11","7","Teamfight Tactics"
"20","Monday 1st July 2019 19:30","https://sullygnome.com/channel/weedandplay/stream/34743132160","135","675","5","8","0","0","34","13","Talk Shows &amp; Podcasts"
