"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","1935","28950","13","39","819","25.395348"
"2","Terraria","510","9405","18","28","254","29.882352"
"3","Teamfight Tactics","105","915","8","12","71","40.571428"
"4","League of Legends","90","990","11","14","29","19.333333"
"5","Fortnite","75","540","7","11","40","32"
"6","Counter-Strike: Global Offensive","45","345","7","8","25","33.333333"
