"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Forest","165","210","1","3","4","1.454545"
"2","Grand Theft Auto V","90","105","1","2","2","1.333333"
"3","Slime Rancher","60","60","1","1","1","1"
