"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 14:59","https://sullygnome.com/channel/vivere70/stream/35062488960","286","21450","75","99","3","0","364","76","Russian Fishing 4"
"2","Friday 26th July 2019 17:04","https://sullygnome.com/channel/vivere70/stream/35051691584","281","19389","69","90","-3","0","332","69","Russian Fishing 4,Games + Demos"
"3","Thursday 25th July 2019 17:03","https://sullygnome.com/channel/vivere70/stream/35039611168","297","17523","59","84","3","0","378","72","Russian Fishing 4,Games + Demos"
"4","Tuesday 23rd July 2019 17:12","https://sullygnome.com/channel/vivere70/stream/35015269968","213","18531","87","106","17","4","307","81","Russian Fishing 4"
"5","Monday 22nd July 2019 17:10","https://sullygnome.com/channel/vivere70/stream/35002798768","245","18865","77","99","27","6","267","66","Russian Fishing 4,Games + Demos"
"6","Sunday 21st July 2019 17:01","https://sullygnome.com/channel/vivere70/stream/34990923024","209","19855","95","115","8","2","350","100","Russian Fishing 4"
"7","Saturday 20th July 2019 17:02","https://sullygnome.com/channel/vivere70/stream/34977828800","283","28866","102","129","25","5","497","104","Russian Fishing 4"
"8","Thursday 18th July 2019 16:58","https://sullygnome.com/channel/vivere70/stream/34952330944","227","14074","62","77","141","35","295","73","Russian Fishing 4,Games + Demos"
"9","Wednesday 17th July 2019 17:08","https://sullygnome.com/channel/vivere70/stream/34939896608","217","19964","92","114","3","0","366","97","Russian Fishing 4"
"10","Sunday 14th July 2019 16:47","https://sullygnome.com/channel/vivere70/stream/34902572656","268","20636","77","99","2","0","360","80","Russian Fishing 4"
"11","Saturday 13th July 2019 17:02","https://sullygnome.com/channel/vivere70/stream/34890315616","313","27231","87","109","6","1","442","88","Russian Fishing 4"
"12","Friday 12th July 2019 16:59","https://sullygnome.com/channel/vivere70/stream/34877550656","361","31407","87","113","5","0","453","72","Russian Fishing 4"
"13","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/vivere70/stream/34865076064","195","14040","72","86","6","1","181","55","Russian Fishing 4"
"14","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/vivere70/stream/34852643472","300","21900","73","92","6","1","335","63","Russian Fishing 4"
"15","Tuesday 9th July 2019 17:08","https://sullygnome.com/channel/vivere70/stream/34840147168","217","14539","67","81","17","4","251","66","Russian Fishing 4"
"16","Sunday 7th July 2019 17:08","https://sullygnome.com/channel/vivere70/stream/34815533744","202","16362","81","103","-6","-1","299","85","Russian Fishing 4"
"17","Saturday 6th July 2019 16:56","https://sullygnome.com/channel/vivere70/stream/34802841184","289","28033","97","125","4","0","463","92","Russian Fishing 4"
"18","Friday 5th July 2019 17:03","https://sullygnome.com/channel/vivere70/stream/34790215472","267","20826","78","105","1","0","328","69","Russian Fishing 4"
"19","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/vivere70/stream/34778757136","195","15990","82","92","17","4","283","80","Russian Fishing 4"
"20","Wednesday 3rd July 2019 17:09","https://sullygnome.com/channel/vivere70/stream/34766376032","201","14070","70","83","2","0","248","70","Russian Fishing 4"
"21","Tuesday 2nd July 2019 16:58","https://sullygnome.com/channel/vivere70/stream/34753548224","197","16745","85","104","4","1","327","93","Russian Fishing 4"
"22","Monday 1st July 2019 16:58","https://sullygnome.com/channel/vivere70/stream/34741290656","257","20303","79","101","0","0","375","83","Russian Fishing 4"
