"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Satisfactory","135","150","1","2","6","2.666666"
"2","Age of Wonders III","45","60","1","2","1","1.333333"
