"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/sunrose12/stream/35092129200","270","1890","7","13","0","0","43","9","Sonic Adventure 2: Battle"
"2","Monday 29th July 2019 00:35","https://sullygnome.com/channel/sunrose12/stream/35080178544","175","525","3","6","0","0","20","7","Sonic Adventure 2: Battle"
"3","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/sunrose12/stream/35033697472","405","2430","6","13","1","0","42","6","The Legend of Zelda: Ocarina of Time"
"4","Friday 19th July 2019 03:41","https://sullygnome.com/channel/sunrose12/stream/34959344864","184","1104","6","9","0","0","19","6","Sonic Adventure DX: Director's Cut"
"5","Friday 19th July 2019 01:45","https://sullygnome.com/channel/sunrose12/stream/34958123520","90","360","4","5","0","0","10","5","Sonic Adventure DX: Director's Cut"
"6","Thursday 18th July 2019 03:05","https://sullygnome.com/channel/sunrose12/stream/34946627840","490","3430","7","12","1","0","86","10","The Legend of Zelda: Ocarina of Time,Sonic Adventure DX: Director's Cut"
"7","Tuesday 16th July 2019 21:59","https://sullygnome.com/channel/sunrose12/stream/34930692240","256","2304","9","14","1","0","32","8","Sonic Adventure DX: Director's Cut"
"8","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/sunrose12/stream/34928796896","150","600","4","7","1","0","19","6","Sonic Adventure DX: Director's Cut"
"9","Monday 15th July 2019 21:37","https://sullygnome.com/channel/sunrose12/stream/34917968656","653","5224","8","13","1","0","108","10","Sonic Adventure DX: Director's Cut"
"10","Thursday 11th July 2019 02:30","https://sullygnome.com/channel/sunrose12/stream/34858908640","270","1350","5","8","0","0","25","5","The Legend of Zelda: Ocarina of Time"
"11","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/sunrose12/stream/34858296624","0","0","6","8","0","0","8","32","Sonic Adventure DX: Director's Cut"
"12","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/sunrose12/stream/34856897936","90","540","6","8","-1","0","22","12","Sonic Adventure DX: Director's Cut"
"13","Monday 8th July 2019 21:45","https://sullygnome.com/channel/sunrose12/stream/34830932720","180","900","5","8","0","0","28","10","Sonic Adventure DX: Director's Cut"
"14","Sunday 7th July 2019 19:09","https://sullygnome.com/channel/sunrose12/stream/34816817232","321","1926","6","12","1","0","50","8","Sonic Advance 2"
"15","Thursday 4th July 2019 04:27","https://sullygnome.com/channel/sunrose12/stream/34772518288","153","1071","7","13","1","0","43","9","The Legend of Zelda: Ocarina of Time"
"16","Monday 1st July 2019 01:40","https://sullygnome.com/channel/sunrose12/stream/34735019328","185","1480","8","12","0","0","32","9","Sonic Advance 2"
