"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 06:00","https://sullygnome.com/channel/viktok/stream/35082695232","45","45","1","2","0","0","1","1","Counter-Strike: Global Offensive,Slither"
"2","Sunday 28th July 2019 09:30","https://sullygnome.com/channel/viktok/stream/35071943648","0","0","2","2","0","0","0","0","Just Chatting"
"3","Sunday 28th July 2019 05:45","https://sullygnome.com/channel/viktok/stream/35070800832","135","405","3","5","0","0","11","4","Just Chatting"
"4","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/viktok/stream/35057118896","45","135","3","4","0","0","3","3","Counter-Strike: Global Offensive,Moonlighter"
"5","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/viktok/stream/35027327968","645","1935","3","9","3","0","42","3","Counter-Strike: Global Offensive,Just Chatting"
"6","Saturday 20th July 2019 19:46","https://sullygnome.com/channel/viktok/stream/34980487136","299","1196","4","7","0","0","8","1","Counter-Strike: Global Offensive"
"7","Thursday 18th July 2019 10:59","https://sullygnome.com/channel/viktok/stream/34949452896","901","3604","4","7","1","0","51","3","Fortnite,Just Chatting,Dauntless,Counter-Strike: Global Offensive,Limbo"
"8","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/viktok/stream/34940569520","180","900","5","7","0","0","9","2","Counter-Strike: Global Offensive,Fortnite"
"9","Wednesday 17th July 2019 08:30","https://sullygnome.com/channel/viktok/stream/34935998816","360","1440","4","6","1","0","11","1","Counter-Strike: Global Offensive,Just Chatting"
"10","Monday 15th July 2019 13:15","https://sullygnome.com/channel/viktok/stream/34912625344","225","450","2","4","0","0","5","1","Counter-Strike: Global Offensive,Fortnite,Teamfight Tactics"
"11","Saturday 13th July 2019 09:30","https://sullygnome.com/channel/viktok/stream/34886701504","270","1080","4","13","2","0","21","4","Torchlight,Just Chatting,Fortnite"
"12","Friday 12th July 2019 07:08","https://sullygnome.com/channel/viktok/stream/34873460432","772","3088","4","8","0","0","78","6","Just Chatting,Torchlight,Fortnite"
"13","Wednesday 10th July 2019 08:45","https://sullygnome.com/channel/viktok/stream/34848960960","630","1890","3","6","1","0","16","1","Just Chatting,Teamfight Tactics,Team Fortress 2,Fortnite,Enter the Gungeon"
"14","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/viktok/stream/34835909184","480","1440","3","6","1","0","22","2","Just Chatting,Fortnite,Teamfight Tactics"
"15","Sunday 7th July 2019 05:00","https://sullygnome.com/channel/viktok/stream/34810230288","570","1140","2","7","-1","0","21","2","Just Chatting,Teamfight Tactics"
"16","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/viktok/stream/34803290304","585","1170","2","6","1","0","14","1","Fortnite,Just Chatting,Teamfight Tactics"
"17","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/viktok/stream/34760237104","615","1845","3","6","2","0","21","2","Minecraft,Teamfight Tactics,Team Fortress 2,Just Chatting,Fortnite"
"18","Monday 1st July 2019 17:47","https://sullygnome.com/channel/viktok/stream/34741822016","583","2332","4","8","0","0","21","2","Fortnite,Teamfight Tactics,Minecraft"
