"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:01","https://sullygnome.com/channel/julyjinku/stream/35093279056","299","4784","16","23","15","3","205","41","League of Legends,Just Chatting"
"2","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/julyjinku/stream/35057215968","270","5940","22","30","20","4","240","50","Just Chatting,League of Legends"
"3","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/julyjinku/stream/35033360544","300","6900","23","31","5","1","237","47","League of Legends"
"4","Tuesday 23rd July 2019 03:06","https://sullygnome.com/channel/julyjinku/stream/35009405984","174","3306","19","21","5","1","123","41","Just Chatting,League of Legends"
"5","Sunday 21st July 2019 02:07","https://sullygnome.com/channel/julyjinku/stream/34984475872","218","4578","21","31","12","3","198","52","Just Chatting,League of Legends"
"6","Friday 12th July 2019 02:09","https://sullygnome.com/channel/julyjinku/stream/34871233312","351","7722","22","30","29","4","295","49","Just Chatting,UNDERTALE,League of Legends"
"7","Thursday 11th July 2019 02:01","https://sullygnome.com/channel/julyjinku/stream/34858730288","299","7176","24","39","44","8","321","61","Just Chatting,League of Legends"
"8","Wednesday 10th July 2019 04:10","https://sullygnome.com/channel/julyjinku/stream/34847412624","170","4760","28","37","32","10","208","69","Just Chatting,Minecraft"
"9","Tuesday 9th July 2019 02:01","https://sullygnome.com/channel/julyjinku/stream/34833650800","284","6248","22","32","30","6","269","53","Just Chatting,League of Legends,Minecraft"
"10","Saturday 6th July 2019 02:02","https://sullygnome.com/channel/julyjinku/stream/34796119920","298","6556","22","28","32","6","261","52","Just Chatting,Minecraft"
"11","Friday 5th July 2019 04:35","https://sullygnome.com/channel/julyjinku/stream/34785228064","130","3250","25","37","19","8","156","69","League of Legends,Just Chatting"
"12","Friday 5th July 2019 02:00","https://sullygnome.com/channel/julyjinku/stream/34784059488","135","2970","22","26","12","5","128","56","Just Chatting,League of Legends"
"13","Thursday 4th July 2019 02:00","https://sullygnome.com/channel/julyjinku/stream/34772252368","330","6270","19","26","22","3","319","55","Just Chatting,League of Legends"
"14","Wednesday 3rd July 2019 02:01","https://sullygnome.com/channel/julyjinku/stream/34759800192","299","5980","20","34","21","4","195","37","Just Chatting,Minecraft"
"15","Tuesday 2nd July 2019 02:02","https://sullygnome.com/channel/julyjinku/stream/34747263024","298","5066","17","25","17","3","210","40","League of Legends,Minecraft"
