"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls V: Skyrim","570","4170","5","40","163","17.157894"
"2","Just Chatting","405","1785","4","7","73","10.814814"
"3","Retro","135","615","4","7","19","8.444444"
