"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:03","https://sullygnome.com/channel/subbyberlin/stream/35112971280","207","1242","6","12","0","0","30","8","Elite: Dangerous"
"2","Sunday 28th July 2019 17:23","https://sullygnome.com/channel/subbyberlin/stream/35075673392","172","1548","9","12","0","0","44","16","Elite: Dangerous"
"3","Friday 26th July 2019 18:58","https://sullygnome.com/channel/subbyberlin/stream/35052902096","167","668","4","9","1","0","56","18","Elite: Dangerous"
"4","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/subbyberlin/stream/35039888672","225","1800","8","11","0","0","26","6","Elite: Dangerous"
"5","Wednesday 24th July 2019 20:54","https://sullygnome.com/channel/subbyberlin/stream/35029756736","111","555","5","9","1","0","33","13","Elite: Dangerous"
"6","Wednesday 24th July 2019 17:34","https://sullygnome.com/channel/subbyberlin/stream/35027744144","146","730","5","9","1","0","38","15","Elite: Dangerous"
"7","Monday 22nd July 2019 17:33","https://sullygnome.com/channel/subbyberlin/stream/35003044800","312","2496","8","15","1","0","54","9","Elite: Dangerous"
"8","Saturday 20th July 2019 13:00","https://sullygnome.com/channel/subbyberlin/stream/34975397936","120","1560","13","26","0","0","52","23","Elite: Dangerous"
"9","Friday 19th July 2019 16:51","https://sullygnome.com/channel/subbyberlin/stream/34964705600","279","2790","10","16","0","0","61","12","Elite: Dangerous"
"10","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/subbyberlin/stream/34954242320","135","1080","8","13","-1","0","26","10","Elite: Dangerous"
"11","Wednesday 17th July 2019 17:22","https://sullygnome.com/channel/subbyberlin/stream/34940057312","368","3680","10","16","6","0","101","16","Elite: Dangerous"
"12","Tuesday 16th July 2019 16:28","https://sullygnome.com/channel/subbyberlin/stream/34926830640","302","2416","8","12","0","0","60","11","Elite: Dangerous"
"13","Sunday 14th July 2019 18:26","https://sullygnome.com/channel/subbyberlin/stream/34903514960","154","924","6","10","0","0","30","10","Elite: Dangerous"
"14","Saturday 13th July 2019 13:04","https://sullygnome.com/channel/subbyberlin/stream/34887169264","551","7163","13","20","4","0","150","13","Elite: Dangerous"
"15","Friday 12th July 2019 17:30","https://sullygnome.com/channel/subbyberlin/stream/34877928768","240","1920","8","14","0","0","49","11","Elite: Dangerous"
"16","Thursday 11th July 2019 17:33","https://sullygnome.com/channel/subbyberlin/stream/34865446944","312","1248","4","9","1","0","25","4","Elite: Dangerous"
"17","Tuesday 9th July 2019 17:39","https://sullygnome.com/channel/subbyberlin/stream/34840501648","186","1116","6","12","1","0","44","13","Elite: Dangerous"
"18","Monday 8th July 2019 16:51","https://sullygnome.com/channel/subbyberlin/stream/34827476160","324","2916","9","14","0","0","58","10","Elite: Dangerous"
"19","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/subbyberlin/stream/34816787488","270","2700","10","17","0","0","70","14","Elite: Dangerous"
"20","Saturday 6th July 2019 14:02","https://sullygnome.com/channel/subbyberlin/stream/34801221792","673","6057","9","19","0","0","107","9","Elite: Dangerous"
"21","Friday 5th July 2019 20:15","https://sullygnome.com/channel/subbyberlin/stream/34792273360","285","285","1","4","0","0","29","5","Euro Truck Simulator 2"
"22","Thursday 4th July 2019 19:30","https://sullygnome.com/channel/subbyberlin/stream/34780543840","135","945","7","16","0","0","40","16","Elite: Dangerous"
"23","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/subbyberlin/stream/34767790528","210","630","3","7","0","0","25","6","Elite: Dangerous"
"24","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/subbyberlin/stream/34755706832","30","60","2","4","0","0","2","2","Elite: Dangerous"
"25","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/subbyberlin/stream/34754844112","45","135","3","4","0","0","5","5","Elite: Dangerous"
