"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:05","https://sullygnome.com/channel/d3stri/stream/35116565600","85","23120","272","305","27","18","333","222","Fortnite"
"2","Wednesday 31st July 2019 09:17","https://sullygnome.com/channel/d3stri/stream/35109415360","118","28202","239","335","51","25","438","219","Fortnite"
"3","Tuesday 30th July 2019 09:23","https://sullygnome.com/channel/d3stri/stream/35096210576","292","124684","427","775","197","39","1554","310","Fortnite"
"4","Monday 29th July 2019 20:35","https://sullygnome.com/channel/d3stri/stream/35089706528","205","48585","237","343","95","29","693","213","Fortnite"
"5","Monday 29th July 2019 12:47","https://sullygnome.com/channel/d3stri/stream/35084894320","253","75141","297","415","123","28","1561","367","Fortnite"
"6","Sunday 28th July 2019 21:18","https://sullygnome.com/channel/d3stri/stream/35078208112","162","51192","316","399","63","22","1041","378","Fortnite"
"7","Sunday 28th July 2019 09:15","https://sullygnome.com/channel/d3stri/stream/35071908864","195","45240","232","292","75","23","633","194","Fortnite"
"8","Saturday 27th July 2019 22:07","https://sullygnome.com/channel/d3stri/stream/35066789936","68","16456","242","295","42","33","362","289","Fortnite"
"9","Friday 26th July 2019 11:00","https://sullygnome.com/channel/d3stri/stream/35048844624","60","14820","247","381","36","28","265","212","Fortnite"
"10","Thursday 25th July 2019 18:10","https://sullygnome.com/channel/d3stri/stream/35040345216","110","22880","208","254","76","38","538","269","Fortnite"
"11","Thursday 25th July 2019 08:18","https://sullygnome.com/channel/d3stri/stream/35035993312","222","71484","322","398","130","37","1037","296","Fortnite"
"12","Wednesday 24th July 2019 23:04","https://sullygnome.com/channel/d3stri/stream/35031486848","56","20664","369","465","63","63","514","514","Fortnite"
"13","Wednesday 24th July 2019 09:00","https://sullygnome.com/channel/d3stri/stream/35023941872","210","65940","314","438","172","45","1368","364","Fortnite"
"14","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/d3stri/stream/35011686432","285","80085","281","469","171","34","1765","353","Fortnite"
"15","Saturday 20th July 2019 08:58","https://sullygnome.com/channel/d3stri/stream/34973881760","242","94380","390","563","244","57","2513","591","Fortnite"
"16","Friday 19th July 2019 20:27","https://sullygnome.com/channel/d3stri/stream/34967277856","108","10368","96","143","23","15","412","274","Fortnite,Minecraft"
"17","Friday 19th July 2019 09:55","https://sullygnome.com/channel/d3stri/stream/34961520000","65","21775","335","402","85","68","452","361","Fortnite"
"18","Thursday 18th July 2019 22:05","https://sullygnome.com/channel/d3stri/stream/34955873424","115","25990","226","263","82","41","945","472","Minecraft"
"19","Thursday 18th July 2019 09:56","https://sullygnome.com/channel/d3stri/stream/34949110736","109","23326","214","281","37","18","436","218","Fortnite"
"20","Wednesday 17th July 2019 23:11","https://sullygnome.com/channel/d3stri/stream/34944109776","49","10780","220","249","21","21","181","181","Minecraft,Fortnite"
"21","Wednesday 17th July 2019 10:19","https://sullygnome.com/channel/d3stri/stream/34936619040","191","108870","570","643","241","74","1943","597","Fortnite"
"22","Tuesday 16th July 2019 22:57","https://sullygnome.com/channel/d3stri/stream/34931318768","63","36162","574","667","87","87","645","645","Fortnite"
"23","Tuesday 16th July 2019 19:55","https://sullygnome.com/channel/d3stri/stream/34929288848","125","18750","150","267","51","22","557","247","Fortnite,Minecraft"
"24","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/d3stri/stream/34924255904","105","23100","220","332","51","25","597","298","Fortnite"
"25","Monday 15th July 2019 23:12","https://sullygnome.com/channel/d3stri/stream/34918972656","48","21264","443","608","113","113","673","673","Fortnite"
"26","Monday 15th July 2019 10:34","https://sullygnome.com/channel/d3stri/stream/34911670192","236","64192","272","414","121","30","1548","387","Fortnite"
"27","Sunday 14th July 2019 20:02","https://sullygnome.com/channel/d3stri/stream/34904897072","103","11948","116","141","34","19","411","234","Minecraft"
"28","Sunday 14th July 2019 10:29","https://sullygnome.com/channel/d3stri/stream/34899457424","181","43078","238","326","100","33","657","219","Fortnite"
"29","Saturday 13th July 2019 23:29","https://sullygnome.com/channel/d3stri/stream/34894534064","31","11966","386","431","19","38","0","0","Fortnite"
"30","Saturday 13th July 2019 20:09","https://sullygnome.com/channel/d3stri/stream/34892445728","96","11040","115","140","39","22","595","340","Minecraft"
"31","Friday 12th July 2019 22:55","https://sullygnome.com/channel/d3stri/stream/34881606576","65","10920","168","194","18","24","157","209","Minecraft,Fortnite"
"32","Friday 12th July 2019 14:15","https://sullygnome.com/channel/d3stri/stream/34875961968","90","27360","304","401","106","60","753","430","Fortnite"
"33","Friday 12th July 2019 10:23","https://sullygnome.com/channel/d3stri/stream/34874434272","157","29830","190","225","75","30","506","202","Fortnite"
"34","Thursday 11th July 2019 21:55","https://sullygnome.com/channel/d3stri/stream/34868506272","125","20250","162","219","48","21","675","300","Minecraft,Fortnite"
"35","Thursday 11th July 2019 08:53","https://sullygnome.com/channel/d3stri/stream/34861487888","187","37961","203","312","98","30","728","224","Fortnite"
"36","Wednesday 10th July 2019 20:17","https://sullygnome.com/channel/d3stri/stream/34854965936","223","44154","198","258","93","24","1349","359","Fortnite,Minecraft"
