"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/tinwir/stream/35112561184","810","2430","3","9","4","0","35","2","World of Warcraft"
"2","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/tinwir/stream/35102271296","270","540","2","5","1","0","13","2","World of Warcraft"
"3","Monday 29th July 2019 14:15","https://sullygnome.com/channel/tinwir/stream/35085583920","675","1350","2","5","3","0","60","5","World of Warcraft"
"4","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/tinwir/stream/35075914784","210","630","3","6","0","0","18","4","World of Warcraft"
"5","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/tinwir/stream/35073243072","75","0","0","1","0","0","4","2","World of Warcraft"
"6","Saturday 27th July 2019 16:32","https://sullygnome.com/channel/tinwir/stream/35063324080","493","986","2","6","1","0","33","3","World of Warcraft"
"7","Friday 26th July 2019 20:30","https://sullygnome.com/channel/tinwir/stream/35053799616","285","285","1","2","0","0","13","2","World of Warcraft"
"8","Thursday 25th July 2019 21:41","https://sullygnome.com/channel/tinwir/stream/35042005760","169","338","2","4","0","0","13","3","World of Warcraft"
"9","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/tinwir/stream/35040333632","135","270","2","3","1","0","20","8","World of Warcraft"
"10","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/tinwir/stream/35027926752","375","750","2","4","0","0","33","5","World of Warcraft"
"11","Wednesday 24th July 2019 10:45","https://sullygnome.com/channel/tinwir/stream/35024424832","0","0","1","1","0","0","0","0","World of Warcraft"
"12","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/tinwir/stream/35016385440","345","345","1","4","0","0","15","2","World of Warcraft"
"13","Monday 22nd July 2019 15:15","https://sullygnome.com/channel/tinwir/stream/35001589616","585","1170","2","6","0","0","26","2","World of Warcraft"
"14","Sunday 21st July 2019 11:45","https://sullygnome.com/channel/tinwir/stream/34988221968","675","2025","3","6","0","0","42","3","World of Warcraft"
"15","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/tinwir/stream/34987749024","0","0","1","1","0","0","0","0","World of Warcraft"
"16","Saturday 20th July 2019 14:28","https://sullygnome.com/channel/tinwir/stream/34976194256","497","994","2","4","0","0","29","3","World of Warcraft"
"17","Friday 19th July 2019 20:30","https://sullygnome.com/channel/tinwir/stream/34967143792","330","660","2","5","0","0","15","2","World of Warcraft"
"18","Thursday 18th July 2019 14:30","https://sullygnome.com/channel/tinwir/stream/34950840976","465","930","2","5","0","0","33","4","World of Warcraft"
"19","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/tinwir/stream/34940356944","360","720","2","6","0","0","30","4","World of Warcraft"
"20","Wednesday 17th July 2019 08:43","https://sullygnome.com/channel/tinwir/stream/34936099232","497","994","2","5","0","0","35","4","World of Warcraft"
"21","Tuesday 16th July 2019 12:55","https://sullygnome.com/channel/tinwir/stream/34924960224","710","2130","3","7","0","0","36","3","World of Warcraft"
"22","Tuesday 16th July 2019 12:30","https://sullygnome.com/channel/tinwir/stream/34924716320","0","0","1","1","0","0","0","0","World of Warcraft"
"23","Monday 15th July 2019 14:30","https://sullygnome.com/channel/tinwir/stream/34913289856","525","1050","2","5","0","0","32","3","World of Warcraft"
"24","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/tinwir/stream/34903779168","255","510","2","4","0","0","20","4","World of Warcraft"
"25","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/tinwir/stream/34903230688","15","15","1","3","0","0","0","0","World of Warcraft"
"26","Saturday 13th July 2019 13:27","https://sullygnome.com/channel/tinwir/stream/34888292288","288","576","2","3","0","0","13","2","World of Warcraft"
"27","Friday 12th July 2019 08:54","https://sullygnome.com/channel/tinwir/stream/34873974176","261","783","3","6","0","0","23","5","World of Warcraft"
"28","Thursday 11th July 2019 09:25","https://sullygnome.com/channel/tinwir/stream/34861648656","755","1510","2","4","1","0","48","3","World of Warcraft"
"29","Wednesday 10th July 2019 08:18","https://sullygnome.com/channel/tinwir/stream/34848848544","1362","2724","2","5","0","0","74","3","World of Warcraft"
"30","Tuesday 9th July 2019 08:30","https://sullygnome.com/channel/tinwir/stream/34836240976","945","2835","3","6","1","0","62","3","World of Warcraft"
"31","Monday 8th July 2019 17:30","https://sullygnome.com/channel/tinwir/stream/34827784976","345","1035","3","6","0","0","17","2","World of Warcraft"
"32","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/tinwir/stream/34816691184","360","360","1","2","0","0","13","2","World of Warcraft"
"33","Wednesday 3rd July 2019 06:15","https://sullygnome.com/channel/tinwir/stream/34761807120","885","1770","2","6","-1","0","45","3","World of Warcraft"
"34","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/tinwir/stream/34753174512","390","780","2","4","0","0","21","3","World of Warcraft"
