"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1140","13785","11","36","486","25.578947"
"2","Teamfight Tactics","435","3660","6","17","191","26.344827"
"3","Golf It!","375","5250","13","21","245","39.2"
"4","League of Legends","240","1650","7","11","89","22.25"
"5","World of Warcraft","90","645","7","11","26","17.333333"
"6","PUBG: BATTLEGROUNDS","30","210","7","9","35","70"
"7","Just Chatting","30","390","13","14","14","28"
