"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","7605","80745","10","114","3528","27.834319"
"2","Grand Theft Auto V","420","3240","7","15","182","26"
