"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:36","https://sullygnome.com/channel/froggerow/stream/35109173392","189","12852","68","90","25","7","590","181","Overwatch"
"2","Tuesday 30th July 2019 08:27","https://sullygnome.com/channel/froggerow/stream/35095927328","183","29646","162","198","67","22","916","305","Overwatch"
"3","Monday 29th July 2019 06:27","https://sullygnome.com/channel/froggerow/stream/35082865168","168","13104","78","116","32","10","469","156","Overwatch"
"4","Sunday 28th July 2019 06:36","https://sullygnome.com/channel/froggerow/stream/35071095520","309","35226","114","142","73","13","1097","208","Overwatch"
"5","Saturday 27th July 2019 11:14","https://sullygnome.com/channel/froggerow/stream/35060837952","181","123804","684","1165","112","34","2611","803","Overwatch"
"6","Saturday 27th July 2019 05:58","https://sullygnome.com/channel/froggerow/stream/35059189744","92","6164","67","93","22","12","287","164","Overwatch"
"7","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/froggerow/stream/35035743376","300","243600","812","1298","420","80","4128","786","Overwatch"
"8","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/froggerow/stream/35023611856","240","30480","127","227","41","9","1034","243","Overwatch"
"9","Monday 22nd July 2019 08:34","https://sullygnome.com/channel/froggerow/stream/34999124224","206","15450","75","118","21","6","696","198","Overwatch"
"10","Sunday 21st July 2019 07:39","https://sullygnome.com/channel/froggerow/stream/34986870320","261","28971","111","148","32","7","1043","231","Overwatch"
"11","Saturday 20th July 2019 11:42","https://sullygnome.com/channel/froggerow/stream/34974838048","93","3627","39","46","1","0","120","68","Call of Duty: Black Ops III"
"12","Saturday 20th July 2019 06:22","https://sullygnome.com/channel/froggerow/stream/34973014160","248","24056","97","139","38","8","707","166","Overwatch"
"13","Friday 19th July 2019 08:03","https://sullygnome.com/channel/froggerow/stream/34960970272","327","45780","140","236","93","16","1221","222","Overwatch"
"14","Thursday 18th July 2019 08:03","https://sullygnome.com/channel/froggerow/stream/34948554432","132","11220","85","104","7","3","324","144","Overwatch"
"15","Wednesday 17th July 2019 10:53","https://sullygnome.com/channel/froggerow/stream/34936805216","172","9976","58","78","16","5","349","116","Overwatch"
"16","Tuesday 16th July 2019 08:00","https://sullygnome.com/channel/froggerow/stream/34923282064","255","22950","90","124","48","10","705","156","Overwatch"
"17","Monday 15th July 2019 08:30","https://sullygnome.com/channel/froggerow/stream/34911062608","315","32130","102","220","41","7","1067","194","Overwatch"
"18","Sunday 14th July 2019 08:36","https://sullygnome.com/channel/froggerow/stream/34898833744","189","27216","144","182","15","4","603","185","Overwatch"
"19","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/froggerow/stream/34887596832","225","11925","53","135","25","6","354","88","Call of Duty: Black Ops III"
"20","Friday 12th July 2019 08:06","https://sullygnome.com/channel/froggerow/stream/34873745088","219","24747","113","197","41","10","735","196","Overwatch"
"21","Thursday 11th July 2019 08:01","https://sullygnome.com/channel/froggerow/stream/34861239200","239","17447","73","127","21","5","623","155","Call of Duty: Black Ops III"
"22","Thursday 11th July 2019 03:03","https://sullygnome.com/channel/froggerow/stream/34859343872","72","3744","52","62","6","4","163","130","Overwatch"
"23","Wednesday 10th July 2019 06:16","https://sullygnome.com/channel/froggerow/stream/34848234448","239","20315","85","176","25","5","698","164","Overwatch"
"24","Tuesday 9th July 2019 03:29","https://sullygnome.com/channel/froggerow/stream/34834502144","226","13108","58","75","19","5","359","95","Overwatch"
"25","Monday 8th July 2019 09:50","https://sullygnome.com/channel/froggerow/stream/34824234816","130","8190","63","87","7","3","231","102","Overwatch"
"26","Monday 8th July 2019 06:10","https://sullygnome.com/channel/froggerow/stream/34823146672","110","5500","50","77","11","5","201","100","Overwatch"
"27","Sunday 7th July 2019 09:27","https://sullygnome.com/channel/froggerow/stream/34811835376","183","17202","94","125","29","9","405","135","Overwatch"
"28","Saturday 6th July 2019 07:25","https://sullygnome.com/channel/froggerow/stream/34798627888","305","32940","108","161","36","6","787","149","Overwatch"
"29","Friday 5th July 2019 10:22","https://sullygnome.com/channel/froggerow/stream/34787078272","113","10170","90","140","11","5","300","150","Overwatch"
"30","Thursday 4th July 2019 07:35","https://sullygnome.com/channel/froggerow/stream/34774763040","145","10730","74","98","8","3","317","126","Overwatch"
"31","Wednesday 3rd July 2019 08:03","https://sullygnome.com/channel/froggerow/stream/34762362016","177","14691","83","106","21","7","445","148","Overwatch"
"32","Tuesday 2nd July 2019 07:51","https://sullygnome.com/channel/froggerow/stream/34749665552","174","17226","99","156","43","14","574","191","Overwatch"
"33","Monday 1st July 2019 11:03","https://sullygnome.com/channel/froggerow/stream/34738448448","177","10620","60","72","7","2","321","116","Overwatch"
"34","Monday 1st July 2019 03:18","https://sullygnome.com/channel/froggerow/stream/34735906320","177","9381","53","60","6","2","282","94","Overwatch"
