"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1080","1410","1","4","54","3"
"2","Overwatch","390","165","0","1","18","2.76923"
"3","Diablo III","45","45","1","2","9","12"
