"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1905","40350","19","33","1128","35.527559"
"2","Super Seducer 2","165","4665","28","36","100","36.363636"
"3","Dark Deception","120","2865","22","29","93","46.5"
"4","Visage","120","2985","24","31","198","99"
"5","Town of Salem","120","2160","16","21","94","47"
"6","Games + Demos","60","1260","18","25","52","52"
"7","Twitch Sings","45","1575","35","36","58","77.333333"
"8","Claire","15","375","25","25","0","0"
"9","Dream Daddy: A Dad Dating Simulator","15","450","30","30","11","44"
