"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","495","585","0","3","3","0.363636"
"2","Call of Duty: Black Ops 4","30","0","0","0","0","0"
"3","Tom Clancy's Rainbow Six Siege","15","0","0","0","0","0"
