"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","2850","32430","10","74","386","8.126315"
"2","Art","585","3660","5","11","45","4.615384"
"3","Grand Theft Auto V","120","780","6","10","4","2"
"4","Madden NFL 20","90","1455","16","22","27","18"
"5","Monopoly Plus","60","420","7","9","5","5"
"6","Just Chatting","60","1425","23","36","21","21"
"7","Apex Legends","45","1575","35","37","17","22.666666"
