"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","5160","43890","8","22","2201","25.593023"
"2","Travel & Outdoors","615","4080","7","15","255","24.878048"
"3","World of Tanks","450","16950","38","75","690","92"
