"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1485","6120","3","22","1429","57.737373"
"2","Unlisted on Twitch","225","240","1","4","18","4.8"
