"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:08","https://sullygnome.com/channel/sveeeow/stream/35113033024","202","808","4","7","0","0","40","12","Team Fortress 2"
"2","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/sveeeow/stream/35109934544","60","60","1","4","0","0","10","8","Overwatch"
"3","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/sveeeow/stream/35102612736","105","105","1","3","1","0","6","3","Team Fortress 2"
"4","Monday 29th July 2019 20:17","https://sullygnome.com/channel/sveeeow/stream/35089497648","163","978","6","11","3","1","43","15","Team Fortress 2,Just Chatting"
"5","Monday 29th July 2019 09:15","https://sullygnome.com/channel/sveeeow/stream/35083663088","105","105","1","4","0","0","16","8","Overwatch,Team Fortress 2"
"6","Saturday 27th July 2019 13:45","https://sullygnome.com/channel/sveeeow/stream/35061884192","345","690","2","7","0","0","54","9","Team Fortress 2,Overwatch,Counter-Strike: Global Offensive"
"7","Friday 26th July 2019 19:00","https://sullygnome.com/channel/sveeeow/stream/35052683248","135","270","2","5","0","0","16","6","Counter-Strike: Global Offensive,Overwatch"
"8","Friday 26th July 2019 13:15","https://sullygnome.com/channel/sveeeow/stream/35049467792","60","0","0","2","0","0","5","4","Overwatch"
"9","Thursday 25th July 2019 19:41","https://sullygnome.com/channel/sveeeow/stream/35041411744","184","368","2","5","0","0","14","5","Team Fortress 2"
"10","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/sveeeow/stream/35027619648","15","0","0","1","0","0","0","0","Overwatch"
"11","Wednesday 24th July 2019 14:15","https://sullygnome.com/channel/sveeeow/stream/35025766032","135","135","1","3","0","0","16","6","Overwatch"
"12","Tuesday 23rd July 2019 12:15","https://sullygnome.com/channel/sveeeow/stream/35012738896","90","0","0","1","0","0","5","2","Overwatch"
"13","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/sveeeow/stream/35004057136","180","360","2","4","1","0","24","7","Team Fortress 2"
"14","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/sveeeow/stream/34992633952","210","420","2","5","-1","0","25","6","Overwatch,Deus Ex: Human Revolution - Director's Cut"
"15","Saturday 20th July 2019 20:23","https://sullygnome.com/channel/sveeeow/stream/34980929376","247","494","2","6","3","0","35","8","Team Fortress 2"
"16","Friday 19th July 2019 20:02","https://sullygnome.com/channel/sveeeow/stream/34966992816","163","326","2","6","0","0","24","8","Just Chatting"
"17","Thursday 18th July 2019 17:44","https://sullygnome.com/channel/sveeeow/stream/34952837232","286","1144","4","9","1","0","36","7","Just Chatting"
"18","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/sveeeow/stream/34867255648","60","60","1","1","0","0","6","4","Overwatch"
"19","Thursday 11th July 2019 15:11","https://sullygnome.com/channel/sveeeow/stream/34864006624","199","796","4","9","1","0","44","12","Team Fortress 2"
"20","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/sveeeow/stream/34851228032","270","540","2","5","0","0","30","6","Overwatch,Team Fortress 2"
"21","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/sveeeow/stream/34838745872","180","360","2","4","0","0","16","4","Overwatch,Team Fortress 2"
"22","Sunday 7th July 2019 20:30","https://sullygnome.com/channel/sveeeow/stream/34817845104","75","225","3","7","0","0","24","16","Team Fortress 2"
"23","Sunday 7th July 2019 17:15","https://sullygnome.com/channel/sveeeow/stream/34815606272","0","0","4","4","0","0","0","0","Overwatch"
"24","Sunday 7th July 2019 12:26","https://sullygnome.com/channel/sveeeow/stream/34812993024","259","259","1","4","0","0","27","6","Overwatch"
"25","Saturday 6th July 2019 13:30","https://sullygnome.com/channel/sveeeow/stream/34800743664","225","450","2","6","1","0","25","6","Overwatch"
"26","Friday 5th July 2019 19:27","https://sullygnome.com/channel/sveeeow/stream/34791893808","123","123","1","3","1","0","17","7","Team Fortress 2"
"27","Friday 5th July 2019 15:15","https://sullygnome.com/channel/sveeeow/stream/34788988384","210","210","1","4","1","0","20","5","Overwatch,Team Fortress 2"
"28","Thursday 4th July 2019 19:45","https://sullygnome.com/channel/sveeeow/stream/34780716496","195","390","2","4","0","0","13","3","Overwatch"
"29","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/sveeeow/stream/34766201552","210","210","1","5","3","0","20","5","Overwatch,Team Fortress 2"
"30","Wednesday 3rd July 2019 16:30","https://sullygnome.com/channel/sveeeow/stream/34765945264","0","0","0","0","0","0","0","0","Destiny 2"
"31","Monday 1st July 2019 19:30","https://sullygnome.com/channel/sveeeow/stream/34742735504","150","300","2","4","0","0","10","3","Overwatch"
