"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:26","https://sullygnome.com/channel/blackaddersplays/stream/35113231344","409","14724","36","62","7","1","488","69","Age of Mythology"
"2","Tuesday 30th July 2019 18:57","https://sullygnome.com/channel/blackaddersplays/stream/35101146576","123","6396","52","70","1","0","220","97","Age of Mythology"
"3","Monday 29th July 2019 18:00","https://sullygnome.com/channel/blackaddersplays/stream/35087676752","270","4050","15","34","2","0","202","42","Retro,Age of Mythology"
"4","Sunday 28th July 2019 22:08","https://sullygnome.com/channel/blackaddersplays/stream/35078741264","97","4559","47","128","1","0","203","116","Age of Mythology"
"5","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/blackaddersplays/stream/35043012256","15","30","2","2","0","0","0","0","Heroes of Might and Magic III: The Shadow of Death"
"6","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/blackaddersplays/stream/35041031120","30","60","2","3","0","0","6","8","Heroes of Might and Magic III: The Shadow of Death"
"7","Wednesday 24th July 2019 19:14","https://sullygnome.com/channel/blackaddersplays/stream/35028935008","196","6860","35","47","1","0","289","82","Age of Mythology"
"8","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/blackaddersplays/stream/35003177360","120","240","2","4","-1","0","10","4","Retro"
"9","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/blackaddersplays/stream/34954790592","60","60","1","2","-1","0","5","4","Heroes of Might and Magic III: The Shadow of Death"
"10","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/blackaddersplays/stream/34952844240","90","90","1","3","1","0","6","3","Heroes of Might and Magic III: The Shadow of Death"
"11","Wednesday 17th July 2019 17:17","https://sullygnome.com/channel/blackaddersplays/stream/34940000496","283","9622","34","50","1","0","261","54","Age of Mythology"
"12","Monday 15th July 2019 17:10","https://sullygnome.com/channel/blackaddersplays/stream/34914829632","260","1300","5","8","1","0","42","9","Retro"
"13","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/blackaddersplays/stream/34866854688","195","780","4","8","1","0","24","6","Heroes of Might and Magic III: The Shadow of Death"
"14","Wednesday 10th July 2019 18:21","https://sullygnome.com/channel/blackaddersplays/stream/34853558400","249","4731","19","36","1","0","164","36","Age of Mythology"
"15","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/blackaddersplays/stream/34839878752","210","10710","51","71","4","1","260","69","Age of Mythology"
"16","Monday 8th July 2019 18:30","https://sullygnome.com/channel/blackaddersplays/stream/34828383552","75","75","1","2","-1","0","3","2","Retro"
"17","Saturday 6th July 2019 17:42","https://sullygnome.com/channel/blackaddersplays/stream/34803331808","198","11682","59","104","-5","-1","334","95","Age of Mythology"
"18","Thursday 4th July 2019 18:55","https://sullygnome.com/channel/blackaddersplays/stream/34780070032","140","6860","49","74","2","0","253","101","Age of Mythology"
"19","Wednesday 3rd July 2019 17:04","https://sullygnome.com/channel/blackaddersplays/stream/34766320112","341","21142","62","81","7","1","496","94","Age of Mythology"
"20","Wednesday 3rd July 2019 15:39","https://sullygnome.com/channel/blackaddersplays/stream/34765444208","81","1944","24","81","1","0","130","86","Age of Mythology"
"21","Monday 1st July 2019 17:15","https://sullygnome.com/channel/blackaddersplays/stream/34741490192","195","195","1","3","0","0","20","5","Retro"
