"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","3675","80820","19","48","1909","31.167346"
"2","Teamfight Tactics","2235","25185","11","24","887","23.81208"
"3","Just Chatting","300","3210","10","17","127","25.4"
