"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3870","53070","11","79","6048","93.767441"
"2","Infestation","1170","12690","11","34","2270","116.410256"
"3","Dota 2","345","2325","5","23","203","35.304347"
"4","Unlisted on Twitch","90","165","1","3","30","20"
"5","Special Forces","30","255","8","10","19","38"
