"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4245","12105","2","7","221","3.123674"
"2","Just Chatting","525","1245","2","4","38","4.342857"
"3","Unlisted on Twitch","405","1080","2","5","25","3.703703"
