"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","4770","112980","23","52","2732","34.364779"
"2","Super Mario Maker 2","210","4500","21","27","145","41.428571"
