"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/c_atrox/stream/35094827840","345","6555","19","31","11","1","122","20","World of Warships"
"2","Saturday 27th July 2019 05:15","https://sullygnome.com/channel/c_atrox/stream/35058858784","360","44280","123","236","19","3","560","89","World of Warships"
"3","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/c_atrox/stream/35035639488","165","6930","42","49","-2","0","106","35","World of Warships"
"4","Wednesday 24th July 2019 05:11","https://sullygnome.com/channel/c_atrox/stream/35022778304","244","10980","45","94","5","1","208","48","World of Warships"
"5","Tuesday 23rd July 2019 08:00","https://sullygnome.com/channel/c_atrox/stream/35011269328","285","17100","60","129","11","2","261","52","World of Warships"
"6","Saturday 20th July 2019 22:36","https://sullygnome.com/channel/c_atrox/stream/34982432128","129","774","6","12","5","2","33","14","World of Warships"
"7","Friday 19th July 2019 05:10","https://sullygnome.com/channel/c_atrox/stream/34960030512","335","9045","27","51","1","0","160","27","World of Warships"
"8","Thursday 18th July 2019 06:16","https://sullygnome.com/channel/c_atrox/stream/34948021984","359","30874","86","153","9","1","380","63","World of Warships"
"9","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/c_atrox/stream/34922329104","390","31200","80","133","7","1","413","61","World of Warships"
"10","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/c_atrox/stream/34885584976","330","9240","28","57","3","0","169","29","World of Warships"
"11","Friday 12th July 2019 06:30","https://sullygnome.com/channel/c_atrox/stream/34873161936","225","18225","81","186","7","1","350","87","World of Warships"
"12","Wednesday 10th July 2019 05:23","https://sullygnome.com/channel/c_atrox/stream/34847926624","322","23828","74","174","6","1","359","65","World of Warships"
"13","Tuesday 9th July 2019 06:00","https://sullygnome.com/channel/c_atrox/stream/34835535904","135","540","4","9","1","0","11","4","World of Warships"
"14","Friday 5th July 2019 05:00","https://sullygnome.com/channel/c_atrox/stream/34785389232","525","29400","56","146","8","0","332","36","World of Warships"
