"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","225","465","1","5","10","2.666666"
"2","League of Legends","150","120","0","2","7","2.8"
"3","Path of Exile","135","150","1","3","2","0.888888"
"4","Total War: Warhammer II","60","90","1","3","5","5"
"5","ISLANDERS","45","45","1","1","1","1.333333"
"6","Valkyrie Drive: Bhikkhuni","15","15","1","1","2","8"
