"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:24","https://sullygnome.com/channel/androidshade/stream/35104920480","96","672","7","9","2","1","52","29","Apex Legends,Teamfight Tactics"
"2","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/androidshade/stream/35104517872","0","0","5","9","1","4","11","44","Apex Legends"
"3","Saturday 27th July 2019 19:32","https://sullygnome.com/channel/androidshade/stream/35065192112","493","8381","17","29","14","1","318","38","Just Chatting,Apex Legends,Teamfight Tactics"
"4","Friday 26th July 2019 00:57","https://sullygnome.com/channel/androidshade/stream/35044744960","108","1188","11","15","1","0","48","27","Apex Legends"
"5","Thursday 25th July 2019 21:42","https://sullygnome.com/channel/androidshade/stream/35042725584","183","2013","11","17","1","0","82","27","Teamfight Tactics,Tom Clancy's Rainbow Six Siege,Apex Legends"
"6","Wednesday 24th July 2019 21:05","https://sullygnome.com/channel/androidshade/stream/35030217792","130","1430","11","16","2","0","72","32","Teamfight Tactics"
"7","Tuesday 23rd July 2019 23:41","https://sullygnome.com/channel/androidshade/stream/35019635520","274","3014","11","20","9","1","188","39","Teamfight Tactics"
"8","Sunday 21st July 2019 18:21","https://sullygnome.com/channel/androidshade/stream/34991850976","324","8100","25","186","22","4","1124","204","Unlisted on Twitch,Just Chatting"
"9","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/androidshade/stream/34981199424","270","2700","10","22","2","0","161","35","Temtem"
"10","Thursday 18th July 2019 23:54","https://sullygnome.com/channel/androidshade/stream/34956868304","111","888","8","13","1","0","51","22","Teamfight Tactics"
"11","Thursday 18th July 2019 00:12","https://sullygnome.com/channel/androidshade/stream/34944769808","138","1104","8","14","6","2","70","28","League of Legends,Teamfight Tactics"
"12","Monday 15th July 2019 23:55","https://sullygnome.com/channel/androidshade/stream/34919408624","185","1480","8","13","3","0","150","46","Dragon's Dogma: Dark Arisen,League of Legends"
"13","Saturday 13th July 2019 21:57","https://sullygnome.com/channel/androidshade/stream/34893651552","483","4347","9","18","7","0","234","28","League of Legends,Apex Legends"
"14","Saturday 13th July 2019 01:35","https://sullygnome.com/channel/androidshade/stream/34883252960","190","1520","8","12","2","0","86","26","Apex Legends,League of Legends"
"15","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/androidshade/stream/34833167312","60","420","7","7","1","2","6","12","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/androidshade/stream/34832524784","45","405","9","14","2","2","10","13","Apex Legends"
"17","Sunday 7th July 2019 17:07","https://sullygnome.com/channel/androidshade/stream/34815524112","218","2398","11","18","12","3","98","26","Apex Legends,Tom Clancy's Rainbow Six Siege"
"18","Saturday 6th July 2019 00:35","https://sullygnome.com/channel/androidshade/stream/34795248720","175","1925","11","14","7","2","54","18","Apex Legends,FINAL FANTASY XIV ONLINE"
"19","Wednesday 3rd July 2019 00:41","https://sullygnome.com/channel/androidshade/stream/34758944896","64","704","11","17","1","1","40","40","FINAL FANTASY XIV ONLINE"
"20","Wednesday 3rd July 2019 00:18","https://sullygnome.com/channel/androidshade/stream/34758699184","12","12","1","3","0","0","0","0","Apex Legends"
