"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","465","1980","3","10","48","6.193548"
"2","Samurai Shodown V Special","30","0","0","0","2","4"
