"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:55","https://sullygnome.com/channel/marievitoria/stream/35107804432","695","47955","69","193","125","10","2264","196","League of Legends,Just Chatting"
"2","Tuesday 30th July 2019 06:51","https://sullygnome.com/channel/marievitoria/stream/35095460176","249","9213","37","68","48","11","625","147","Unlisted on Twitch,League of Legends"
"3","Tuesday 30th July 2019 04:00","https://sullygnome.com/channel/marievitoria/stream/35094377488","150","4200","28","56","19","8","219","97","League of Legends"
"4","Monday 29th July 2019 04:03","https://sullygnome.com/channel/marievitoria/stream/35082022656","432","12528","29","50","53","7","755","104","League of Legends,Just Chatting"
"5","Sunday 28th July 2019 15:05","https://sullygnome.com/channel/marievitoria/stream/35074334000","295","8555","29","37","40","8","567","126","League of Legends"
"6","Sunday 28th July 2019 01:23","https://sullygnome.com/channel/marievitoria/stream/35068625792","217","4774","22","32","7","2","307","87","League of Legends,Just Chatting"
"7","Friday 26th July 2019 03:07","https://sullygnome.com/channel/marievitoria/stream/35046073344","368","5888","16","25","24","3","489","78","League of Legends,Just Chatting"
"8","Thursday 25th July 2019 04:23","https://sullygnome.com/channel/marievitoria/stream/35034666512","322","6118","19","27","29","5","526","95","League of Legends,Just Chatting"
"9","Wednesday 24th July 2019 06:00","https://sullygnome.com/channel/marievitoria/stream/35023067504","420","7980","19","27","35","5","636","90","League of Legends,Just Chatting"
"10","Tuesday 23rd July 2019 22:41","https://sullygnome.com/channel/marievitoria/stream/35019012000","289","3757","13","21","17","3","388","81","Unlisted on Twitch,League of Legends,Just Chatting"
"11","Monday 22nd July 2019 21:53","https://sullygnome.com/channel/marievitoria/stream/35006088352","427","6832","16","27","9","1","467","64","League of Legends,Just Chatting"
"12","Saturday 20th July 2019 23:11","https://sullygnome.com/channel/marievitoria/stream/34982779072","469","16415","35","81","71","8","1071","133","League of Legends,Just Chatting"
"13","Friday 19th July 2019 02:00","https://sullygnome.com/channel/marievitoria/stream/34958375824","420","7980","19","36","26","3","484","69","League of Legends"
"14","Wednesday 17th July 2019 23:49","https://sullygnome.com/channel/marievitoria/stream/34944508160","461","5993","13","23","24","3","595","76","League of Legends"
"15","Wednesday 17th July 2019 05:31","https://sullygnome.com/channel/marievitoria/stream/34935118896","194","3298","17","26","8","2","280","86","League of Legends,Hand Simulator"
"16","Wednesday 10th July 2019 03:29","https://sullygnome.com/channel/marievitoria/stream/34847064928","241","5543","23","58","11","2","379","89","League of Legends"
"17","Monday 8th July 2019 19:20","https://sullygnome.com/channel/marievitoria/stream/34829275424","355","7810","22","45","11","1","664","115","League of Legends,Teamfight Tactics"
"18","Sunday 7th July 2019 20:47","https://sullygnome.com/channel/marievitoria/stream/34818134016","223","4460","20","34","12","3","399","106","League of Legends"
"19","Thursday 4th July 2019 22:24","https://sullygnome.com/channel/marievitoria/stream/34782291424","441","8820","20","31","27","3","457","63","League of Legends"
"20","Thursday 4th July 2019 01:56","https://sullygnome.com/channel/marievitoria/stream/34770659936","169","2873","17","26","16","2","414","75","Just Chatting,League of Legends,Teamfight Tactics"
"21","Wednesday 3rd July 2019 03:15","https://sullygnome.com/channel/marievitoria/stream/34760527664","345","6900","20","36","28","4","427","71","Teamfight Tactics,League of Legends"
"22","Monday 1st July 2019 20:25","https://sullygnome.com/channel/marievitoria/stream/34743748224","680","14960","22","38","19","1","917","79","League of Legends,Just Chatting"
