"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/po3obbi_rycb/stream/35101761024","45","45","1","2","0","0","2","2","Dota 2"
"2","Monday 29th July 2019 10:00","https://sullygnome.com/channel/po3obbi_rycb/stream/35083820736","405","0","0","1","-1","0","15","2","osu!,Dota 2"
"3","Thursday 25th July 2019 09:45","https://sullygnome.com/channel/po3obbi_rycb/stream/35036378080","15","0","0","1","0","0","1","2","Dota 2"
"4","Wednesday 24th July 2019 09:30","https://sullygnome.com/channel/po3obbi_rycb/stream/35024072624","90","0","0","1","0","0","2","1","osu!,Path of Exile"
"5","Monday 22nd July 2019 10:45","https://sullygnome.com/channel/po3obbi_rycb/stream/34999719376","60","0","0","1","0","0","3","2","Dota 2"
"6","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/po3obbi_rycb/stream/34991315792","15","15","1","1","0","0","1","2","Dota 2"
"7","Monday 15th July 2019 17:00","https://sullygnome.com/channel/po3obbi_rycb/stream/34914472592","60","0","0","1","0","0","1","0","osu!"
"8","Thursday 11th July 2019 22:15","https://sullygnome.com/channel/po3obbi_rycb/stream/34868767424","60","0","0","0","0","0","2","1","osu!"
"9","Wednesday 10th July 2019 22:30","https://sullygnome.com/channel/po3obbi_rycb/stream/34856388880","30","0","0","1","1","1","2","2","osu!"
"10","Monday 8th July 2019 19:30","https://sullygnome.com/channel/po3obbi_rycb/stream/34829374448","75","75","1","3","0","0","4","2","Dota 2"
"11","Monday 8th July 2019 11:15","https://sullygnome.com/channel/po3obbi_rycb/stream/34824729904","75","0","0","0","0","0","1","0","osu!,Dota 2"
"12","Thursday 4th July 2019 19:30","https://sullygnome.com/channel/po3obbi_rycb/stream/34780439280","255","255","1","3","1","0","12","2","Dota 2"
"13","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/po3obbi_rycb/stream/34753382304","15","0","0","0","0","0","0","0","Dota 2"
"14","Monday 1st July 2019 21:45","https://sullygnome.com/channel/po3obbi_rycb/stream/34743058560","15","15","1","1","0","0","0","0","Dota 2"
"15","Monday 1st July 2019 08:45","https://sullygnome.com/channel/po3obbi_rycb/stream/34737752144","345","0","0","6","2","0","27","4","osu!,Dota 2"
