"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:31","https://sullygnome.com/channel/unleashthebeastlol/stream/35099420560","104","416","4","6","0","0","12","6","League of Legends"
"2","Monday 29th July 2019 16:45","https://sullygnome.com/channel/unleashthebeastlol/stream/35086846336","150","450","3","6","0","0","16","5","League of Legends"
"3","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/unleashthebeastlol/stream/35072568704","90","90","1","4","0","0","3","1","League of Legends"
"4","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/unleashthebeastlol/stream/35064736000","45","0","0","1","-1","-1","2","2","League of Legends"
"5","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/unleashthebeastlol/stream/34939296816","135","405","3","5","1","0","13","5","League of Legends"
"6","Monday 15th July 2019 16:48","https://sullygnome.com/channel/unleashthebeastlol/stream/34914582016","132","660","5","8","0","0","10","4","League of Legends"
"7","Sunday 14th July 2019 16:48","https://sullygnome.com/channel/unleashthebeastlol/stream/34902586064","72","216","3","6","-1","0","8","5","League of Legends"
"8","Saturday 13th July 2019 15:50","https://sullygnome.com/channel/unleashthebeastlol/stream/34889545984","85","170","2","4","0","0","8","5","League of Legends"
"9","Friday 12th July 2019 16:20","https://sullygnome.com/channel/unleashthebeastlol/stream/34877162320","85","425","5","6","0","0","8","5","League of Legends"
"10","Wednesday 10th July 2019 14:32","https://sullygnome.com/channel/unleashthebeastlol/stream/34851191520","178","890","5","8","1","0","12","4","League of Legends"
"11","Monday 8th July 2019 15:35","https://sullygnome.com/channel/unleashthebeastlol/stream/34826719792","115","345","3","7","0","0","10","5","League of Legends"
