"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Icarus Online","2865","74745","30","139","4126","86.408376"
"2","Talk Shows & Podcasts","150","2670","17","25","119","47.6"
"3","Guild Wars 2","120","960","8","11","63","31.5"
"4","Astellia","105","780","7","10","54","30.857142"
