"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/le_gangster_/stream/35114615424","195","390","2","7","5","1","8","2","Euro Truck Simulator 2"
"2","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/le_gangster_/stream/35114321456","0","0","2","3","1","4","0","0","Euro Truck Simulator 2"
"3","Monday 29th July 2019 21:15","https://sullygnome.com/channel/le_gangster_/stream/35090101584","15","30","2","3","0","0","0","0","Euro Truck Simulator 2"
"4","Monday 29th July 2019 20:00","https://sullygnome.com/channel/le_gangster_/stream/35089275984","45","90","2","3","0","0","0","0","Euro Truck Simulator 2"
"5","Monday 29th July 2019 11:45","https://sullygnome.com/channel/le_gangster_/stream/35084394768","45","135","3","3","0","0","4","4","Ride 3"
"6","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/le_gangster_/stream/35076471376","150","450","3","7","3","1","12","4","Euro Truck Simulator 2"
"7","Sunday 28th July 2019 12:00","https://sullygnome.com/channel/le_gangster_/stream/35072889584","60","120","2","3","0","0","2","1","Euro Truck Simulator 2"
"8","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/le_gangster_/stream/35065609648","0","0","2","3","1","4","5","20","Euro Truck Simulator 2"
"9","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/le_gangster_/stream/35065422768","0","0","2","3","1","4","5","20","Euro Truck Simulator 2"
"10","Friday 26th July 2019 20:45","https://sullygnome.com/channel/le_gangster_/stream/35053916768","45","45","1","3","0","0","0","0","Euro Truck Simulator 2"
"11","Thursday 25th July 2019 19:30","https://sullygnome.com/channel/le_gangster_/stream/35041169776","75","75","1","2","0","0","0","0","Euro Truck Simulator 2"
"12","Thursday 25th July 2019 15:15","https://sullygnome.com/channel/le_gangster_/stream/35038569904","15","15","1","1","0","0","1","2","Euro Truck Simulator 2"
"13","Thursday 25th July 2019 13:15","https://sullygnome.com/channel/le_gangster_/stream/35037697232","0","0","0","0","0","0","0","0","F1 2019"
"14","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/le_gangster_/stream/35037468272","0","0","1","1","0","0","0","0","F1 2019"
"15","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/le_gangster_/stream/35028530848","180","180","1","3","0","0","7","2","Euro Truck Simulator 2"
"16","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/le_gangster_/stream/35004259680","180","180","1","5","0","0","7","2","Euro Truck Simulator 2"
"17","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/le_gangster_/stream/35004069280","0","0","4","4","0","0","0","0","Euro Truck Simulator 2"
"18","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/le_gangster_/stream/35002231728","15","15","1","2","0","0","0","0","Euro Truck Simulator 2"
"19","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/le_gangster_/stream/35001508848","0","0","1","1","0","0","0","0","Euro Truck Simulator 2"
"20","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/le_gangster_/stream/34993974064","90","180","2","4","0","0","1","0","Euro Truck Simulator 2"
"21","Sunday 21st July 2019 13:45","https://sullygnome.com/channel/le_gangster_/stream/34988987360","90","270","3","5","0","0","10","5","Euro Truck Simulator 2"
"22","Saturday 20th July 2019 19:15","https://sullygnome.com/channel/le_gangster_/stream/34980130608","0","0","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"23","Saturday 20th July 2019 13:31","https://sullygnome.com/channel/le_gangster_/stream/34975687872","44","88","2","3","0","0","4","8","Euro Truck Simulator 2"
"24","Friday 19th July 2019 19:45","https://sullygnome.com/channel/le_gangster_/stream/34966778960","150","300","2","7","0","0","6","2","F1 2019,Euro Truck Simulator 2"
"25","Friday 19th July 2019 19:15","https://sullygnome.com/channel/le_gangster_/stream/34966418080","0","0","1","1","0","0","0","0","F1 2019"
"26","Friday 19th July 2019 15:00","https://sullygnome.com/channel/le_gangster_/stream/34963448080","45","90","2","3","0","0","4","4","Euro Truck Simulator 2"
"27","Friday 19th July 2019 13:00","https://sullygnome.com/channel/le_gangster_/stream/34962524864","75","75","1","3","0","0","1","0","Euro Truck Simulator 2"
"28","Thursday 18th July 2019 13:30","https://sullygnome.com/channel/le_gangster_/stream/34950404816","0","0","3","3","0","0","0","0","F1 2019"
