"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","390","3900","9","119","197","30.307692"
"2","Just Chatting","150","3270","18","78","190","76"
"3","Life is Strange","105","2970","31","90","146","83.428571"
"4","Unlisted on Twitch","60","255","4","6","19","19"
"5","Grand Theft Auto V","30","210","7","7","15","30"
