"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:29","https://sullygnome.com/channel/diedoggod/stream/35112605984","136","2312","17","33","1","0","87","34","Teamfight Tactics"
"2","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/diedoggod/stream/35098314864","210","7140","34","49","-1","0","183","48","Teamfight Tactics"
"3","Tuesday 30th July 2019 10:02","https://sullygnome.com/channel/diedoggod/stream/35096412848","118","3894","33","47","1","0","164","82","Just Chatting"
"4","Monday 29th July 2019 14:38","https://sullygnome.com/channel/diedoggod/stream/35085775552","217","6510","30","51","0","0","211","56","Teamfight Tactics"
"5","Monday 29th July 2019 09:56","https://sullygnome.com/channel/diedoggod/stream/35083853376","169","7267","43","56","2","0","475","158","Just Chatting"
"6","Sunday 28th July 2019 15:19","https://sullygnome.com/channel/diedoggod/stream/35074455232","206","8240","40","52","0","0","263","80","Teamfight Tactics"
"7","Sunday 28th July 2019 08:09","https://sullygnome.com/channel/diedoggod/stream/35071583168","336","14448","43","57","2","0","704","122","Just Chatting"
"8","Saturday 27th July 2019 09:04","https://sullygnome.com/channel/diedoggod/stream/35060149440","671","19459","29","46","0","0","403","35","Teamfight Tactics"
"9","Friday 26th July 2019 14:36","https://sullygnome.com/channel/diedoggod/stream/35050346880","294","7644","26","35","1","0","163","32","Teamfight Tactics"
"10","Friday 26th July 2019 10:20","https://sullygnome.com/channel/diedoggod/stream/35048628080","145","3915","27","39","0","0","215","86","Just Chatting"
"11","Thursday 25th July 2019 13:57","https://sullygnome.com/channel/diedoggod/stream/35037987392","243","6804","28","38","0","0","190","44","Teamfight Tactics"
"12","Wednesday 24th July 2019 14:11","https://sullygnome.com/channel/diedoggod/stream/35025872640","184","5520","30","41","3","1","147","49","Teamfight Tactics"
"13","Tuesday 23rd July 2019 15:25","https://sullygnome.com/channel/diedoggod/stream/35014215328","200","5000","25","32","0","0","150","46","Teamfight Tactics"
"14","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/diedoggod/stream/35001566144","165","4950","30","36","1","0","108","39","Teamfight Tactics"
"15","Sunday 21st July 2019 09:48","https://sullygnome.com/channel/diedoggod/stream/34987536608","492","15252","31","50","0","0","353","42","Teamfight Tactics"
"16","Saturday 20th July 2019 06:18","https://sullygnome.com/channel/diedoggod/stream/34972992592","717","26529","37","52","-2","0","471","39","Teamfight Tactics"
"17","Friday 19th July 2019 13:33","https://sullygnome.com/channel/diedoggod/stream/34962908176","327","10137","31","44","0","0","291","52","Teamfight Tactics"
"18","Thursday 18th July 2019 13:22","https://sullygnome.com/channel/diedoggod/stream/34950414640","248","6944","28","35","1","0","215","50","League of Legends,Just Chatting"
"19","Wednesday 17th July 2019 14:34","https://sullygnome.com/channel/diedoggod/stream/34938400560","191","4393","23","31","0","0","106","32","League of Legends"
"20","Tuesday 16th July 2019 14:19","https://sullygnome.com/channel/diedoggod/stream/34925648704","221","5304","24","35","0","0","186","49","League of Legends"
"21","Monday 15th July 2019 14:43","https://sullygnome.com/channel/diedoggod/stream/34913395616","227","6129","27","38","1","0","258","64","League of Legends,Just Chatting"
"22","Sunday 14th July 2019 11:17","https://sullygnome.com/channel/diedoggod/stream/34899764592","433","12124","28","44","0","0","319","44","Teamfight Tactics,League of Legends"
"23","Saturday 13th July 2019 12:51","https://sullygnome.com/channel/diedoggod/stream/34887999856","459","11934","26","40","1","0","315","40","Teamfight Tactics,Just Chatting"
"24","Friday 12th July 2019 15:45","https://sullygnome.com/channel/diedoggod/stream/34876722256","180","4320","24","30","0","0","140","43","Teamfight Tactics"
"25","Thursday 11th July 2019 14:54","https://sullygnome.com/channel/diedoggod/stream/34863846096","216","6048","28","36","-1","0","176","46","Teamfight Tactics"
"26","Wednesday 10th July 2019 13:46","https://sullygnome.com/channel/diedoggod/stream/34850819616","179","4475","25","33","0","0","159","53","Teamfight Tactics"
"27","Tuesday 9th July 2019 13:40","https://sullygnome.com/channel/diedoggod/stream/34838201344","275","9075","33","44","0","0","220","48","Teamfight Tactics"
"28","Monday 8th July 2019 15:59","https://sullygnome.com/channel/diedoggod/stream/34826946192","196","3724","19","27","1","0","162","46","League of Legends"
"29","Sunday 7th July 2019 13:02","https://sullygnome.com/channel/diedoggod/stream/34812869552","343","7889","23","39","0","0","405","60","League of Legends,Crash Team Racing Nitro-Fueled"
"30","Saturday 6th July 2019 09:44","https://sullygnome.com/channel/diedoggod/stream/34799402704","571","17130","30","43","-1","0","428","43","Teamfight Tactics,Monster Hunter: World,Crash Team Racing Nitro-Fueled"
"31","Friday 5th July 2019 14:34","https://sullygnome.com/channel/diedoggod/stream/34788832976","431","11206","26","47","2","0","377","52","Teamfight Tactics"
"32","Thursday 4th July 2019 14:34","https://sullygnome.com/channel/diedoggod/stream/34777375440","236","6608","28","41","1","0","248","62","Teamfight Tactics"
"33","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/diedoggod/stream/34764474240","240","6960","29","54","0","0","229","53","League of Legends,Teamfight Tactics"
"34","Tuesday 2nd July 2019 14:29","https://sullygnome.com/channel/diedoggod/stream/34752112448","211","4220","20","31","1","0","173","49","Monster Hunter: World,Crash Team Racing Nitro-Fueled"
"35","Monday 1st July 2019 09:53","https://sullygnome.com/channel/diedoggod/stream/34738075376","472","15576","33","48","-2","0","405","52","Teamfight Tactics"
