"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:45","https://sullygnome.com/channel/bostonbrew/stream/35110668640","225","450","2","5","0","0","13","3","Mister Mosquito"
"2","Tuesday 30th July 2019 04:28","https://sullygnome.com/channel/bostonbrew/stream/35094598848","362","7240","20","34","5","0","75","13","Luigi's Mansion"
"3","Friday 26th July 2019 04:09","https://sullygnome.com/channel/bostonbrew/stream/35046595200","111","888","8","14","-1","0","16","8","Luigi's Mansion"
"4","Thursday 25th July 2019 17:56","https://sullygnome.com/channel/bostonbrew/stream/35040172960","64","448","7","13","1","0","13","10","Luigi's Mansion"
"5","Thursday 25th July 2019 04:24","https://sullygnome.com/channel/bostonbrew/stream/35034669984","216","2376","11","19","0","0","47","12","Luigi's Mansion"
"6","Wednesday 24th July 2019 04:06","https://sullygnome.com/channel/bostonbrew/stream/35022318848","384","7680","20","30","4","0","77","11","Luigi's Mansion"
"7","Tuesday 23rd July 2019 03:55","https://sullygnome.com/channel/bostonbrew/stream/35009823200","305","6405","21","39","3","0","84","16","Luigi's Mansion"
"8","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/bostonbrew/stream/34952949120","165","990","6","10","0","0","33","11","Luigi's Mansion"
"9","Thursday 18th July 2019 03:59","https://sullygnome.com/channel/bostonbrew/stream/34947099904","301","3010","10","15","1","0","56","10","Luigi's Mansion"
"10","Wednesday 17th July 2019 04:11","https://sullygnome.com/channel/bostonbrew/stream/34934567024","304","3040","10","16","0","0","49","9","Luigi's Mansion"
"11","Tuesday 16th July 2019 04:08","https://sullygnome.com/channel/bostonbrew/stream/34921937344","307","3377","11","17","0","0","55","10","Luigi's Mansion"
"12","Friday 12th July 2019 03:59","https://sullygnome.com/channel/bostonbrew/stream/34872259280","301","2408","8","14","1","0","31","5","Luigi's Mansion"
"13","Thursday 11th July 2019 17:49","https://sullygnome.com/channel/bostonbrew/stream/34865618288","101","303","3","6","0","0","15","7","Luigi's Mansion"
"14","Thursday 11th July 2019 04:30","https://sullygnome.com/channel/bostonbrew/stream/34860056592","195","1560","8","14","2","0","22","6","Luigi's Mansion"
"15","Wednesday 10th July 2019 04:55","https://sullygnome.com/channel/bostonbrew/stream/34847743600","275","3300","12","26","1","0","36","7","Luigi's Mansion"
"16","Tuesday 9th July 2019 04:49","https://sullygnome.com/channel/bostonbrew/stream/34835122448","326","2934","9","17","1","0","39","7","Luigi's Mansion"
"17","Monday 8th July 2019 05:05","https://sullygnome.com/channel/bostonbrew/stream/34822766960","235","1645","7","11","-1","0","32","8","Mister Mosquito"
"18","Thursday 4th July 2019 05:40","https://sullygnome.com/channel/bostonbrew/stream/34774112544","320","3840","12","19","3","0","66","12","Luigi's Mansion"
"19","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/bostonbrew/stream/34760919904","135","945","7","13","0","0","20","8","Luigi's Mansion"
"20","Tuesday 2nd July 2019 04:03","https://sullygnome.com/channel/bostonbrew/stream/34748357632","312","4680","15","26","1","0","70","12","Luigi's Mansion"
